subtask_id,period_ms,core,priority,latency_us
3,1,2,80,7.255
3,1,2,80,6.705
3,1,2,80,6.730
3,1,2,80,9.109
3,1,2,80,9.610
3,1,2,80,14.847
3,1,2,80,2.119
3,1,2,80,9.049
3,1,2,80,1.811
3,1,2,80,4.211
3,1,2,80,6.388
3,1,2,80,1.881
3,1,2,80,12.119
3,1,2,80,41.805
3,1,2,80,0.328
3,1,2,80,7.750
3,1,2,80,8.400
3,1,2,80,8.735
3,1,2,80,10.260
3,1,2,80,0.228
3,1,2,80,10.270
3,1,2,80,8.875
3,1,2,80,152.444
3,1,2,80,12.905
3,1,2,80,1.938
3,1,2,80,17.981
3,1,2,80,1.347
3,1,2,80,8.181
3,1,2,80,6.871
3,1,2,80,11.532
3,1,2,80,7.863
3,1,2,80,5.433
3,1,2,80,6.971
3,1,2,80,7.933
3,1,2,80,8.549
3,1,2,80,6.129
3,1,2,80,7.898
3,1,2,80,1.707
3,1,2,80,8.066
3,1,2,80,4.065
3,1,2,80,12.426
3,1,2,80,4.568
3,1,2,80,12.531
3,1,2,80,1.409
3,1,2,80,7.345
3,1,2,80,7.866
3,1,2,80,7.922
3,1,2,80,6.283
3,1,2,80,6.541
3,1,2,80,6.924
3,1,2,80,6.711
3,1,2,80,7.767
3,1,2,80,4.702
3,1,2,80,6.891
3,1,2,80,3.191
3,1,2,80,66.670
3,1,2,80,10.440
3,1,2,80,1.404
3,1,2,80,19.979
3,1,2,80,11.976
3,1,2,80,7.224
3,1,2,80,15.007
3,1,2,80,8.342
3,1,2,80,6.526
3,1,2,80,7.815
3,1,2,80,6.579
3,1,2,80,6.194
3,1,2,80,0.240
3,1,2,80,10.433
3,1,2,80,7.148
3,1,2,80,7.309
3,1,2,80,11.840
3,1,2,80,5.497
3,1,2,80,6.851
3,1,2,80,0.661
3,1,2,80,12.013
3,1,2,80,7.189
3,1,2,80,6.325
3,1,2,80,6.871
3,1,2,80,2.374
3,1,2,80,6.668
3,1,2,80,7.276
3,1,2,80,8.459
3,1,2,80,6.590
3,1,2,80,6.441
3,1,2,80,3.044
3,1,2,80,7.023
3,1,2,80,7.777
3,1,2,80,9.381
3,1,2,80,6.560
3,1,2,80,2.370
3,1,2,80,15.125
3,1,2,80,7.605
3,1,2,80,6.311
3,1,2,80,0.475
3,1,2,80,11.055
3,1,2,80,0.327
3,1,2,80,1.339
3,1,2,80,8.203
3,1,2,80,1.285
3,1,2,80,8.814
3,1,2,80,8.888
3,1,2,80,7.175
3,1,2,80,8.270
3,1,2,80,7.453
3,1,2,80,390.825
3,1,2,80,8.661
3,1,2,80,12.499
3,1,2,80,12.354
3,1,2,80,17.787
3,1,2,80,9.079
3,1,2,80,6.395
3,1,2,80,6.859
3,1,2,80,8.254
3,1,2,80,7.926
3,1,2,80,6.621
3,1,2,80,7.830
3,1,2,80,7.771
3,1,2,80,8.210
3,1,2,80,6.738
3,1,2,80,7.831
3,1,2,80,10.475
3,1,2,80,225.384
3,1,2,80,12.236
3,1,2,80,8.999
3,1,2,80,6.904
3,1,2,80,6.775
3,1,2,80,7.420
3,1,2,80,7.798
3,1,2,80,7.710
3,1,2,80,7.281
3,1,2,80,7.927
3,1,2,80,6.632
3,1,2,80,18.793
3,1,2,80,10.055
3,1,2,80,1.344
3,1,2,80,6.830
3,1,2,80,7.944
3,1,2,80,4.971
3,1,2,80,8.100
3,1,2,80,0.708
3,1,2,80,8.498
3,1,2,80,6.845
3,1,2,80,1.987
3,1,2,80,7.890
3,1,2,80,10.624
3,1,2,80,6.678
3,1,2,80,6.453
3,1,2,80,9.241
3,1,2,80,6.837
3,1,2,80,6.965
3,1,2,80,3.215
3,1,2,80,7.722
3,1,2,80,8.434
3,1,2,80,8.848
3,1,2,80,9.486
3,1,2,80,8.716
3,1,2,80,9.623
3,1,2,80,7.972
3,1,2,80,6.590
3,1,2,80,6.155
3,1,2,80,6.627
3,1,2,80,6.990
3,1,2,80,10.050
3,1,2,80,6.480
3,1,2,80,6.471
3,1,2,80,7.761
3,1,2,80,3.094
3,1,2,80,10.826
3,1,2,80,10.101
3,1,2,80,6.860
3,1,2,80,6.801
3,1,2,80,6.319
3,1,2,80,3.758
3,1,2,80,2.378
3,1,2,80,9.044
3,1,2,80,2.676
3,1,2,80,8.846
3,1,2,80,8.337
3,1,2,80,3.653
3,1,2,80,2.435
3,1,2,80,10.944
3,1,2,80,7.064
3,1,2,80,6.294
3,1,2,80,1.952
3,1,2,80,0.389
3,1,2,80,8.839
3,1,2,80,7.836
3,1,2,80,6.922
3,1,2,80,12.489
3,1,2,80,1.710
3,1,2,80,2.471
3,1,2,80,9.404
3,1,2,80,0.234
3,1,2,80,7.104
3,1,2,80,7.022
3,1,2,80,6.148
3,1,2,80,6.043
3,1,2,80,8.263
3,1,2,80,2.635
3,1,2,80,1.643
3,1,2,80,6.593
3,1,2,80,6.871
3,1,2,80,4.559
3,1,2,80,10.251
3,1,2,80,7.279
3,1,2,80,7.658
3,1,2,80,8.048
3,1,2,80,12.755
3,1,2,80,8.565
3,1,2,80,6.387
3,1,2,80,4.018
3,1,2,80,7.926
3,1,2,80,3.202
3,1,2,80,8.981
3,1,2,80,0.357
3,1,2,80,7.418
3,1,2,80,9.208
3,1,2,80,6.502
3,1,2,80,9.898
3,1,2,80,6.335
3,1,2,80,0.369
3,1,2,80,7.821
3,1,2,80,0.937
3,1,2,80,1.576
3,1,2,80,8.271
3,1,2,80,7.204
3,1,2,80,6.503
3,1,2,80,6.572
3,1,2,80,10.289
3,1,2,80,6.837
3,1,2,80,8.003
3,1,2,80,7.918
3,1,2,80,7.636
3,1,2,80,6.510
3,1,2,80,5.185
3,1,2,80,7.020
3,1,2,80,6.835
3,1,2,80,6.578
3,1,2,80,12.682
3,1,2,80,7.578
3,1,2,80,11.112
3,1,2,80,0.409
3,1,2,80,6.846
3,1,2,80,8.051
3,1,2,80,1.506
3,1,2,80,6.343
3,1,2,80,7.926
3,1,2,80,6.555
3,1,2,80,6.361
3,1,2,80,6.510
3,1,2,80,6.260
3,1,2,80,8.325
3,1,2,80,18.259
3,1,2,80,2.525
3,1,2,80,47.919
3,1,2,80,13.410
3,1,2,80,9.605
3,1,2,80,11.375
3,1,2,80,0.223
3,1,2,80,7.840
3,1,2,80,6.951
3,1,2,80,7.725
3,1,2,80,7.331
3,1,2,80,7.547
3,1,2,80,5.291
3,1,2,80,6.486
3,1,2,80,6.909
3,1,2,80,8.034
3,1,2,80,1.973
3,1,2,80,6.899
3,1,2,80,4.086
3,1,2,80,7.036
3,1,2,80,6.692
3,1,2,80,5.448
3,1,2,80,10.722
3,1,2,80,7.102
3,1,2,80,2.635
3,1,2,80,6.925
3,1,2,80,7.694
3,1,2,80,6.388
3,1,2,80,7.956
3,1,2,80,6.724
3,1,2,80,10.944
3,1,2,80,6.649
3,1,2,80,4.648
3,1,2,80,6.410
3,1,2,80,8.457
3,1,2,80,6.550
3,1,2,80,7.549
3,1,2,80,7.874
3,1,2,80,1.196
3,1,2,80,9.315
3,1,2,80,3.471
3,1,2,80,3.328
3,1,2,80,15.367
3,1,2,80,11.026
3,1,2,80,8.248
3,1,2,80,6.935
3,1,2,80,6.448
3,1,2,80,6.430
3,1,2,80,25.297
3,1,2,80,6.485
3,1,2,80,7.677
3,1,2,80,0.882
3,1,2,80,7.912
3,1,2,80,9.556
3,1,2,80,6.316
3,1,2,80,3.120
3,1,2,80,12.306
3,1,2,80,7.441
3,1,2,80,6.826
3,1,2,80,6.496
3,1,2,80,4.581
3,1,2,80,8.528
3,1,2,80,8.192
3,1,2,80,7.571
3,1,2,80,8.143
3,1,2,80,6.956
3,1,2,80,3.536
3,1,2,80,8.217
3,1,2,80,8.682
3,1,2,80,7.414
3,1,2,80,5.033
3,1,2,80,0.172
3,1,2,80,15.644
3,1,2,80,11.334
3,1,2,80,9.317
3,1,2,80,6.709
3,1,2,80,6.472
3,1,2,80,8.070
3,1,2,80,6.497
3,1,2,80,6.367
3,1,2,80,6.651
3,1,2,80,12.484
3,1,2,80,2.844
3,1,2,80,8.085
3,1,2,80,1.251
3,1,2,80,7.685
3,1,2,80,6.954
3,1,2,80,4.188
3,1,2,80,3.698
3,1,2,80,10.259
3,1,2,80,7.023
3,1,2,80,3.632
3,1,2,80,7.941
3,1,2,80,6.582
3,1,2,80,6.849
3,1,2,80,6.560
3,1,2,80,28.113
3,1,2,80,6.522
3,1,2,80,7.258
3,1,2,80,7.936
3,1,2,80,7.696
3,1,2,80,11.405
3,1,2,80,8.323
3,1,2,80,10.072
3,1,2,80,11.283
3,1,2,80,2.613
3,1,2,80,7.448
3,1,2,80,0.784
3,1,2,80,1.470
3,1,2,80,8.208
3,1,2,80,6.648
3,1,2,80,8.437
3,1,2,80,8.320
3,1,2,80,0.888
3,1,2,80,10.397
3,1,2,80,12.000
3,1,2,80,7.557
3,1,2,80,7.759
3,1,2,80,6.759
3,1,2,80,10.912
3,1,2,80,9.029
3,1,2,80,13.945
3,1,2,80,1.197
3,1,2,80,1.960
3,1,2,80,13.853
3,1,2,80,14.069
3,1,2,80,4.409
3,1,2,80,7.523
3,1,2,80,7.319
3,1,2,80,5.640
3,1,2,80,8.363
3,1,2,80,6.505
3,1,2,80,9.064
3,1,2,80,8.296
3,1,2,80,7.664
3,1,2,80,8.157
3,1,2,80,9.657
3,1,2,80,6.947
3,1,2,80,2.309
3,1,2,80,10.604
3,1,2,80,8.757
3,1,2,80,6.919
3,1,2,80,6.546
3,1,2,80,7.076
3,1,2,80,10.362
3,1,2,80,6.701
3,1,2,80,12.488
3,1,2,80,7.323
3,1,2,80,7.603
3,1,2,80,7.682
3,1,2,80,0.444
3,1,2,80,9.555
3,1,2,80,10.997
3,1,2,80,6.469
3,1,2,80,5.886
3,1,2,80,11.875
3,1,2,80,6.776
3,1,2,80,7.463
3,1,2,80,7.379
3,1,2,80,6.631
3,1,2,80,5.295
3,1,2,80,5.807
3,1,2,80,7.925
3,1,2,80,8.509
3,1,2,80,8.751
3,1,2,80,8.052
3,1,2,80,7.486
3,1,2,80,4.424
3,1,2,80,15.759
3,1,2,80,4.322
3,1,2,80,9.944
3,1,2,80,8.387
3,1,2,80,8.743
3,1,2,80,0.482
3,1,2,80,1.895
3,1,2,80,7.331
3,1,2,80,8.834
3,1,2,80,6.518
3,1,2,80,2.590
3,1,2,80,6.616
3,1,2,80,3.774
3,1,2,80,6.545
3,1,2,80,7.170
3,1,2,80,6.458
3,1,2,80,6.532
3,1,2,80,6.332
3,1,2,80,8.535
3,1,2,80,2.034
3,1,2,80,18.481
3,1,2,80,9.472
3,1,2,80,9.307
3,1,2,80,2.481
3,1,2,80,6.569
3,1,2,80,7.849
3,1,2,80,6.533
3,1,2,80,6.665
3,1,2,80,6.495
3,1,2,80,7.003
3,1,2,80,3.147
3,1,2,80,8.104
3,1,2,80,9.276
3,1,2,80,41.207
3,1,2,80,4.985
3,1,2,80,14.794
3,1,2,80,0.680
3,1,2,80,5.322
3,1,2,80,10.372
3,1,2,80,9.358
3,1,2,80,9.593
3,1,2,80,7.849
3,1,2,80,6.629
3,1,2,80,6.973
3,1,2,80,6.814
3,1,2,80,7.079
3,1,2,80,6.393
3,1,2,80,8.040
3,1,2,80,3.232
3,1,2,80,8.115
3,1,2,80,7.003
3,1,2,80,6.734
3,1,2,80,2.216
3,1,2,80,2.451
3,1,2,80,10.618
3,1,2,80,7.095
3,1,2,80,6.561
3,1,2,80,7.844
3,1,2,80,6.997
3,1,2,80,6.802
3,1,2,80,11.133
3,1,2,80,6.549
3,1,2,80,6.106
3,1,2,80,6.556
3,1,2,80,5.505
3,1,2,80,6.553
3,1,2,80,9.282
3,1,2,80,8.710
3,1,2,80,8.504
3,1,2,80,6.891
3,1,2,80,7.757
3,1,2,80,9.587
3,1,2,80,35.999
3,1,2,80,1.899
3,1,2,80,0.325
3,1,2,80,8.852
3,1,2,80,9.788
3,1,2,80,8.241
3,1,2,80,8.876
3,1,2,80,6.469
3,1,2,80,8.292
3,1,2,80,6.437
3,1,2,80,0.180
3,1,2,80,9.287
3,1,2,80,5.715
3,1,2,80,7.410
3,1,2,80,13.432
3,1,2,80,8.638
3,1,2,80,9.679
3,1,2,80,8.500
3,1,2,80,5.779
3,1,2,80,8.407
3,1,2,80,6.720
3,1,2,80,6.734
3,1,2,80,8.451
3,1,2,80,6.103
3,1,2,80,1.460
3,1,2,80,6.606
3,1,2,80,0.519
3,1,2,80,6.666
3,1,2,80,7.939
3,1,2,80,13.491
3,1,2,80,10.257
3,1,2,80,7.759
3,1,2,80,9.172
3,1,2,80,7.394
3,1,2,80,7.452
3,1,2,80,8.164
3,1,2,80,7.032
3,1,2,80,2.344
3,1,2,80,9.470
3,1,2,80,6.739
3,1,2,80,6.310
3,1,2,80,3.346
3,1,2,80,8.409
3,1,2,80,7.483
3,1,2,80,6.480
3,1,2,80,3.143
3,1,2,80,58.249
3,1,2,80,5.071
3,1,2,80,13.083
3,1,2,80,11.331
3,1,2,80,7.665
3,1,2,80,8.833
3,1,2,80,3.894
3,1,2,80,6.265
3,1,2,80,6.763
3,1,2,80,1.536
3,1,2,80,6.602
3,1,2,80,8.278
3,1,2,80,6.709
3,1,2,80,6.401
3,1,2,80,9.549
3,1,2,80,7.974
3,1,2,80,7.561
3,1,2,80,3.835
3,1,2,80,3.523
3,1,2,80,4.341
3,1,2,80,8.326
3,1,2,80,6.492
3,1,2,80,6.935
3,1,2,80,7.142
3,1,2,80,6.556
3,1,2,80,7.759
3,1,2,80,7.605
3,1,2,80,6.298
3,1,2,80,7.375
3,1,2,80,6.574
3,1,2,80,6.680
3,1,2,80,7.821
3,1,2,80,9.153
3,1,2,80,28.018
3,1,2,80,15.635
3,1,2,80,4.489
3,1,2,80,10.991
3,1,2,80,7.123
3,1,2,80,5.860
3,1,2,80,6.609
3,1,2,80,6.456
3,1,2,80,6.284
3,1,2,80,10.047
3,1,2,80,6.467
3,1,2,80,8.839
3,1,2,80,6.255
3,1,2,80,7.738
3,1,2,80,7.040
3,1,2,80,1.196
3,1,2,80,8.856
3,1,2,80,29.219
3,1,2,80,11.904
3,1,2,80,8.502
3,1,2,80,6.325
3,1,2,80,10.274
3,1,2,80,7.864
3,1,2,80,9.170
3,1,2,80,7.893
3,1,2,80,7.846
3,1,2,80,6.495
3,1,2,80,6.462
3,1,2,80,8.067
3,1,2,80,8.904
3,1,2,80,8.453
3,1,2,80,6.562
3,1,2,80,7.327
3,1,2,80,356.423
3,1,2,80,4.295
3,1,2,80,15.769
3,1,2,80,8.906
3,1,2,80,6.908
3,1,2,80,1.133
3,1,2,80,8.294
3,1,2,80,4.774
3,1,2,80,49.857
3,1,2,80,7.616
3,1,2,80,9.118
3,1,2,80,7.866
3,1,2,80,9.724
3,1,2,80,7.180
3,1,2,80,6.500
3,1,2,80,11.116
3,1,2,80,7.676
3,1,2,80,7.882
3,1,2,80,5.859
3,1,2,80,9.679
3,1,2,80,2.631
3,1,2,80,0.171
3,1,2,80,7.773
3,1,2,80,8.081
3,1,2,80,7.982
3,1,2,80,7.644
3,1,2,80,9.288
3,1,2,80,6.599
3,1,2,80,8.019
3,1,2,80,6.362
3,1,2,80,6.430
3,1,2,80,0.362
3,1,2,80,9.481
3,1,2,80,7.405
3,1,2,80,3.651
3,1,2,80,7.348
3,1,2,80,7.708
3,1,2,80,6.442
3,1,2,80,9.384
3,1,2,80,7.873
3,1,2,80,7.397
3,1,2,80,7.430
3,1,2,80,4.638
3,1,2,80,0.472
3,1,2,80,6.945
3,1,2,80,7.555
3,1,2,80,7.817
3,1,2,80,7.835
3,1,2,80,10.844
3,1,2,80,0.722
3,1,2,80,0.751
3,1,2,80,4.743
3,1,2,80,12.633
3,1,2,80,6.408
3,1,2,80,6.939
3,1,2,80,6.512
3,1,2,80,3.329
3,1,2,80,6.710
3,1,2,80,6.321
3,1,2,80,7.015
3,1,2,80,6.686
3,1,2,80,6.393
3,1,2,80,10.357
3,1,2,80,6.488
3,1,2,80,6.392
3,1,2,80,6.376
3,1,2,80,6.744
3,1,2,80,1.930
3,1,2,80,10.888
3,1,2,80,7.744
3,1,2,80,6.247
3,1,2,80,3.445
3,1,2,80,8.465
3,1,2,80,0.417
3,1,2,80,7.645
3,1,2,80,6.539
3,1,2,80,8.075
3,1,2,80,6.502
3,1,2,80,7.993
3,1,2,80,6.906
3,1,2,80,9.975
3,1,2,80,6.549
3,1,2,80,7.821
3,1,2,80,6.278
3,1,2,80,1.167
3,1,2,80,0.456
3,1,2,80,0.991
3,1,2,80,0.608
3,1,2,80,48.772
3,1,2,80,5.117
3,1,2,80,12.292
3,1,2,80,7.458
3,1,2,80,9.158
3,1,2,80,72.525
3,1,2,80,7.258
3,1,2,80,2.864
3,1,2,80,4.933
3,1,2,80,2.961
3,1,2,80,0.597
3,1,2,80,9.480
3,1,2,80,1.185
3,1,2,80,1.433
3,1,2,80,8.280
3,1,2,80,12.302
3,1,2,80,8.249
3,1,2,80,8.991
3,1,2,80,8.367
3,1,2,80,4.559
3,1,2,80,6.361
3,1,2,80,7.977
3,1,2,80,8.046
3,1,2,80,6.406
3,1,2,80,7.420
3,1,2,80,8.110
3,1,2,80,7.595
3,1,2,80,1.873
3,1,2,80,8.999
3,1,2,80,13.239
3,1,2,80,6.993
3,1,2,80,8.645
3,1,2,80,7.619
3,1,2,80,0.188
3,1,2,80,6.614
3,1,2,80,8.060
3,1,2,80,2.688
3,1,2,80,7.684
3,1,2,80,7.382
3,1,2,80,64.630
3,1,2,80,51.703
3,1,2,80,6.498
3,1,2,80,2.274
3,1,2,80,3.734
3,1,2,80,8.642
3,1,2,80,6.863
3,1,2,80,10.629
3,1,2,80,10.836
3,1,2,80,8.904
3,1,2,80,6.930
3,1,2,80,6.673
3,1,2,80,8.231
3,1,2,80,12.712
3,1,2,80,8.971
3,1,2,80,8.361
3,1,2,80,6.651
3,1,2,80,7.609
3,1,2,80,7.713
3,1,2,80,6.374
3,1,2,80,7.714
3,1,2,80,6.670
3,1,2,80,6.920
3,1,2,80,9.345
3,1,2,80,3.305
3,1,2,80,6.138
3,1,2,80,10.078
3,1,2,80,8.769
3,1,2,80,6.438
3,1,2,80,8.330
3,1,2,80,8.008
3,1,2,80,1.286
3,1,2,80,6.476
3,1,2,80,6.794
3,1,2,80,8.024
3,1,2,80,6.710
3,1,2,80,6.474
3,1,2,80,1.378
3,1,2,80,8.705
3,1,2,80,8.045
3,1,2,80,8.884
3,1,2,80,2.235
3,1,2,80,0.233
3,1,2,80,42.079
3,1,2,80,0.714
3,1,2,80,9.229
3,1,2,80,6.965
3,1,2,80,6.351
3,1,2,80,7.705
3,1,2,80,12.598
3,1,2,80,0.249
3,1,2,80,6.898
3,1,2,80,7.582
3,1,2,80,6.338
3,1,2,80,6.742
3,1,2,80,1.530
3,1,2,80,7.126
3,1,2,80,4.206
3,1,2,80,1.364
3,1,2,80,7.896
3,1,2,80,6.478
3,1,2,80,8.111
3,1,2,80,6.857
3,1,2,80,7.356
3,1,2,80,7.170
3,1,2,80,5.115
3,1,2,80,6.479
3,1,2,80,6.534
3,1,2,80,6.299
3,1,2,80,6.223
3,1,2,80,8.259
3,1,2,80,13.505
3,1,2,80,6.516
3,1,2,80,1.754
3,1,2,80,2.577
3,1,2,80,12.242
3,1,2,80,6.704
3,1,2,80,6.411
3,1,2,80,8.723
3,1,2,80,4.850
3,1,2,80,8.253
3,1,2,80,48.851
3,1,2,80,1.905
3,1,2,80,0.472
3,1,2,80,12.151
3,1,2,80,10.816
3,1,2,80,6.087
3,1,2,80,7.431
3,1,2,80,0.476
3,1,2,80,1.506
3,1,2,80,6.609
3,1,2,80,3.944
3,1,2,80,9.418
3,1,2,80,1.874
3,1,2,80,6.905
3,1,2,80,8.004
3,1,2,80,6.513
3,1,2,80,19.051
3,1,2,80,6.608
3,1,2,80,6.123
3,1,2,80,6.913
3,1,2,80,6.577
3,1,2,80,6.355
3,1,2,80,2.912
3,1,2,80,6.384
3,1,2,80,6.725
3,1,2,80,6.549
3,1,2,80,0.998
3,1,2,80,6.596
3,1,2,80,13.870
3,1,2,80,7.449
3,1,2,80,6.664
3,1,2,80,8.887
3,1,2,80,6.956
3,1,2,80,7.816
3,1,2,80,6.793
3,1,2,80,6.652
3,1,2,80,8.967
3,1,2,80,7.952
3,1,2,80,6.614
3,1,2,80,8.534
3,1,2,80,55.687
3,1,2,80,3.441
3,1,2,80,12.085
3,1,2,80,7.299
3,1,2,80,11.904
3,1,2,80,10.050
3,1,2,80,9.251
3,1,2,80,7.382
3,1,2,80,6.637
3,1,2,80,2.544
3,1,2,80,6.205
3,1,2,80,8.274
3,1,2,80,9.366
3,1,2,80,6.887
3,1,2,80,0.616
3,1,2,80,7.596
3,1,2,80,8.083
3,1,2,80,7.344
3,1,2,80,4.213
3,1,2,80,9.518
3,1,2,80,1.176
3,1,2,80,10.745
3,1,2,80,6.726
3,1,2,80,6.426
3,1,2,80,21.351
3,1,2,80,0.315
3,1,2,80,4.262
3,1,2,80,12.784
3,1,2,80,2.222
3,1,2,80,8.556
3,1,2,80,10.015
3,1,2,80,8.048
3,1,2,80,6.355
3,1,2,80,6.737
3,1,2,80,6.399
3,1,2,80,54.127
3,1,2,80,5.543
3,1,2,80,5.707
3,1,2,80,1.401
3,1,2,80,0.779
3,1,2,80,1.685
3,1,2,80,8.391
3,1,2,80,7.293
3,1,2,80,7.354
3,1,2,80,8.024
3,1,2,80,5.191
3,1,2,80,6.569
3,1,2,80,9.229
3,1,2,80,13.081
3,1,2,80,7.252
3,1,2,80,6.582
3,1,2,80,6.918
3,1,2,80,2.585
3,1,2,80,7.475
3,1,2,80,3.639
3,1,2,80,7.163
3,1,2,80,12.395
3,1,2,80,8.782
3,1,2,80,6.449
3,1,2,80,7.139
3,1,2,80,9.293
3,1,2,80,7.136
3,1,2,80,6.503
3,1,2,80,6.338
3,1,2,80,4.765
3,1,2,80,6.610
3,1,2,80,6.573
3,1,2,80,6.783
3,1,2,80,13.487
3,1,2,80,6.979
3,1,2,80,15.172
3,1,2,80,9.052
3,1,2,80,12.140
3,1,2,80,10.714
3,1,2,80,2.523
3,1,2,80,8.354
3,1,2,80,7.867
3,1,2,80,1.005
3,1,2,80,6.706
3,1,2,80,7.623
3,1,2,80,61.013
3,1,2,80,10.512
3,1,2,80,2.683
3,1,2,80,8.451
3,1,2,80,2.074
3,1,2,80,3.420
3,1,2,80,0.246
3,1,2,80,8.221
3,1,2,80,1.391
3,1,2,80,10.908
3,1,2,80,9.789
3,1,2,80,6.877
3,1,2,80,7.940
3,1,2,80,7.208
3,1,2,80,6.680
3,1,2,80,6.687
3,1,2,80,14.350
3,1,2,80,6.933
3,1,2,80,7.693
3,1,2,80,6.249
3,1,2,80,6.058
3,1,2,80,7.106
3,1,2,80,7.120
3,1,2,80,6.742
3,1,2,80,10.553
3,1,2,80,1.143
3,1,2,80,191.195
3,1,2,80,12.127
3,1,2,80,14.252
3,1,2,80,9.339
3,1,2,80,8.295
3,1,2,80,1.503
3,1,2,80,7.191
3,1,2,80,7.680
3,1,2,80,8.392
3,1,2,80,7.707
3,1,2,80,6.292
3,1,2,80,6.757
3,1,2,80,6.060
3,1,2,80,0.954
3,1,2,80,12.716
3,1,2,80,0.511
3,1,2,80,0.425
3,1,2,80,10.804
3,1,2,80,8.321
3,1,2,80,5.290
3,1,2,80,7.512
3,1,2,80,6.458
3,1,2,80,6.385
3,1,2,80,7.841
3,1,2,80,7.544
3,1,2,80,6.504
3,1,2,80,7.832
3,1,2,80,7.166
3,1,2,80,6.583
3,1,2,80,6.629
3,1,2,80,7.747
3,1,2,80,3.643
3,1,2,80,3.431
3,1,2,80,9.864
3,1,2,80,6.548
3,1,2,80,0.658
3,1,2,80,7.126
3,1,2,80,6.671
3,1,2,80,3.273
3,1,2,80,7.013
3,1,2,80,7.277
3,1,2,80,6.744
3,1,2,80,6.908
3,1,2,80,6.421
3,1,2,80,6.368
3,1,2,80,7.520
3,1,2,80,8.411
3,1,2,80,11.142
3,1,2,80,6.103
3,1,2,80,15.143
3,1,2,80,9.436
3,1,2,80,7.236
3,1,2,80,6.431
3,1,2,80,7.957
3,1,2,80,3.471
3,1,2,80,2.140
3,1,2,80,9.534
3,1,2,80,6.675
3,1,2,80,8.061
3,1,2,80,7.430
3,1,2,80,50.003
3,1,2,80,50.469
3,1,2,80,25.860
3,1,2,80,8.516
3,1,2,80,15.560
3,1,2,80,13.295
3,1,2,80,14.030
3,1,2,80,7.914
3,1,2,80,2.276
3,1,2,80,1.419
3,1,2,80,7.023
3,1,2,80,8.284
3,1,2,80,8.332
3,1,2,80,5.326
3,1,2,80,9.333
3,1,2,80,6.936
3,1,2,80,6.571
3,1,2,80,6.567
3,1,2,80,0.285
3,1,2,80,8.119
3,1,2,80,1.277
3,1,2,80,5.463
3,1,2,80,8.724
3,1,2,80,9.778
3,1,2,80,14.315
3,1,2,80,2.641
3,1,2,80,19.825
3,1,2,80,9.584
3,1,2,80,6.918
3,1,2,80,9.178
3,1,2,80,8.890
3,1,2,80,6.461
3,1,2,80,8.673
3,1,2,80,7.731
3,1,2,80,2.107
3,1,2,80,0.623
3,1,2,80,10.883
3,1,2,80,1.433
3,1,2,80,6.323
3,1,2,80,15.671
3,1,2,80,0.712
3,1,2,80,10.224
3,1,2,80,7.880
3,1,2,80,8.954
3,1,2,80,0.431
3,1,2,80,9.216
3,1,2,80,0.525
3,1,2,80,6.242
3,1,2,80,6.406
3,1,2,80,6.656
3,1,2,80,15.963
3,1,2,80,6.478
3,1,2,80,7.597
3,1,2,80,8.432
3,1,2,80,10.842
3,1,2,80,5.456
3,1,2,80,10.063
3,1,2,80,8.751
3,1,2,80,8.816
3,1,2,80,6.601
3,1,2,80,6.829
3,1,2,80,6.563
3,1,2,80,6.779
3,1,2,80,8.067
3,1,2,80,6.968
3,1,2,80,7.287
3,1,2,80,7.950
3,1,2,80,6.242
3,1,2,80,5.212
3,1,2,80,2.744
3,1,2,80,8.729
3,1,2,80,6.619
3,1,2,80,7.816
3,1,2,80,10.621
3,1,2,80,1076.126
3,1,2,80,76.861
3,1,2,80,9.731
3,1,2,80,8.038
3,1,2,80,43.253
3,1,2,80,6.060
3,1,2,80,3.450
3,1,2,80,3.731
3,1,2,80,8.360
3,1,2,80,6.592
3,1,2,80,6.467
3,1,2,80,6.988
3,1,2,80,8.755
3,1,2,80,10.118
3,1,2,80,5.451
3,1,2,80,10.497
3,1,2,80,9.357
3,1,2,80,7.187
3,1,2,80,8.315
3,1,2,80,8.200
3,1,2,80,7.566
3,1,2,80,6.715
3,1,2,80,2.119
3,1,2,80,7.235
3,1,2,80,10.204
4,2,0,65,0.240
4,2,0,65,7.599
4,2,0,65,7.235
4,2,0,65,7.212
4,2,0,65,7.474
4,2,0,65,11.824
4,2,0,65,7.340
4,2,0,65,8.550
4,2,0,65,8.175
4,2,0,65,8.238
4,2,0,65,9.769
4,2,0,65,19.774
4,2,0,65,4.693
4,2,0,65,7.816
4,2,0,65,7.545
4,2,0,65,10.614
4,2,0,65,7.555
4,2,0,65,8.907
4,2,0,65,7.047
4,2,0,65,7.138
4,2,0,65,7.583
4,2,0,65,9.740
4,2,0,65,7.842
4,2,0,65,48.193
4,2,0,65,7.198
4,2,0,65,6.969
4,2,0,65,7.203
4,2,0,65,6.937
4,2,0,65,7.563
4,2,0,65,7.484
4,2,0,65,7.012
4,2,0,65,7.002
4,2,0,65,7.168
4,2,0,65,8.677
4,2,0,65,6.497
4,2,0,65,29.340
4,2,0,65,7.253
4,2,0,65,7.286
4,2,0,65,7.038
4,2,0,65,7.197
4,2,0,65,6.972
4,2,0,65,7.230
4,2,0,65,7.069
4,2,0,65,6.981
4,2,0,65,7.100
4,2,0,65,7.618
