subtask_id,period_ms,core,priority,latency_us
2,1,0,90,120459.111
2,1,0,90,121870.968
2,1,0,90,121265.355
2,1,0,90,120652.779
2,1,0,90,120753.699
2,1,0,90,122228.222
2,1,0,90,122313.976
2,1,0,90,121734.214
2,1,0,90,121831.523
2,1,0,90,121962.035
2,1,0,90,122754.618
2,1,0,90,122863.538
2,1,0,90,123702.250
2,1,0,90,123133.989
2,1,0,90,123219.483
2,1,0,90,122688.554
2,1,0,90,124174.448
2,1,0,90,124213.146
2,1,0,90,124236.733
2,1,0,90,123619.416
2,1,0,90,123707.688
2,1,0,90,124501.160
2,1,0,90,124570.691
2,1,0,90,124094.984
2,1,0,90,124931.493
2,1,0,90,124959.599
2,1,0,90,124365.263
2,1,0,90,124690.496
2,1,0,90,125928.021
2,1,0,90,125371.482
2,1,0,90,125543.124
2,1,0,90,126268.151
2,1,0,90,126374.460
2,1,0,90,126465.084
2,1,0,90,126510.337
2,1,0,90,126535.943
2,1,0,90,126598.659
2,1,0,90,125983.324
2,1,0,90,127504.329
2,1,0,90,128227.097
2,1,0,90,128319.499
2,1,0,90,127759.163
2,1,0,90,128611.542
2,1,0,90,128763.406
2,1,0,90,128266.033
2,1,0,90,129063.282
2,1,0,90,129095.851
2,1,0,90,128526.533
2,1,0,90,129256.820
2,1,0,90,129324.203
2,1,0,90,129363.827
2,1,0,90,129474.525
2,1,0,90,128886.560
2,1,0,90,129704.050
2,1,0,90,129745.581
2,1,0,90,130519.294
2,1,0,90,130553.566
2,1,0,90,130689.227
2,1,0,90,130100.317
2,1,0,90,129474.500
2,1,0,90,130894.487
2,1,0,90,130924.129
2,1,0,90,131058.642
2,1,0,90,131228.561
2,1,0,90,130717.318
2,1,0,90,131436.364
2,1,0,90,131482.414
2,1,0,90,132280.663
2,1,0,90,131652.143
2,1,0,90,131783.137
2,1,0,90,131281.264
2,1,0,90,132048.180
2,1,0,90,131547.900
2,1,0,90,131066.934
2,1,0,90,130582.431
2,1,0,90,130082.465
2,1,0,90,129586.037
2,1,0,90,129069.534
2,1,0,90,128532.068
2,1,0,90,127993.325
2,1,0,90,127478.304
2,1,0,90,126991.320
2,1,0,90,126478.558
2,1,0,90,125971.611
2,1,0,90,125459.201
2,1,0,90,124996.420
2,1,0,90,124484.399
2,1,0,90,123999.137
2,1,0,90,123488.245
2,1,0,90,122984.909
2,1,0,90,122478.832
2,1,0,90,121971.015
2,1,0,90,121454.605
2,1,0,90,120952.398
2,1,0,90,120454.507
2,1,0,90,119978.134
2,1,0,90,119473.057
2,1,0,90,118975.943
2,1,0,90,118480.033
2,1,0,90,117960.215
2,1,0,90,117460.324
2,1,0,90,116969.969
2,1,0,90,116457.226
2,1,0,90,115974.704
2,1,0,90,115467.887
2,1,0,90,114979.310
2,1,0,90,114486.918
2,1,0,90,113989.286
2,1,0,90,113515.950
2,1,0,90,113032.169
2,1,0,90,112506.370
2,1,0,90,111995.275
2,1,0,90,111516.698
2,1,0,90,111028.436
2,1,0,90,110532.415
2,1,0,90,110023.172
2,1,0,90,109518.058
2,1,0,90,109042.203
2,1,0,90,108481.756
2,1,0,90,107995.235
2,1,0,90,107475.880
2,1,0,90,106998.563
2,1,0,90,106503.153
2,1,0,90,105998.594
2,1,0,90,105483.832
2,1,0,90,104948.534
2,1,0,90,104459.123
2,1,0,90,103969.417
2,1,0,90,103464.618
2,1,0,90,102960.023
2,1,0,90,102475.446
2,1,0,90,101984.684
2,1,0,90,101508.514
2,1,0,90,101019.474
2,1,0,90,100513.527
3,1,0,90,0.444
3,1,0,90,356.400
3,1,0,90,610.745
3,1,0,90,1075.441
3,1,0,90,1308.619
3,1,0,90,1631.094
3,1,0,90,1951.049
3,1,0,90,2396.949
3,1,0,90,2616.720
3,1,0,90,3011.749
3,1,0,90,3330.890
3,1,0,90,3647.605
3,1,0,90,3995.987
3,1,0,90,4330.406
3,1,0,90,4679.732
3,1,0,90,5176.594
3,1,0,90,5400.809
3,1,0,90,5813.431
3,1,0,90,6044.240
3,1,0,90,6377.103
3,1,0,90,6675.151
3,1,0,90,7096.940
3,1,0,90,7429.377
3,1,0,90,7701.907
3,1,0,90,8072.140
3,1,0,90,8434.262
3,1,0,90,8759.589
3,1,0,90,9184.451
3,1,0,90,9445.796
3,1,0,90,9745.641
3,1,0,90,10072.634
3,1,0,90,10403.886
3,1,0,90,10710.971
3,1,0,90,11173.908
3,1,0,90,11415.197
3,1,0,90,11744.727
3,1,0,90,12052.090
3,1,0,90,12503.805
3,1,0,90,12860.242
3,1,0,90,13226.031
3,1,0,90,13451.839
3,1,0,90,13830.387
3,1,0,90,14142.546
3,1,0,90,14475.595
3,1,0,90,14769.180
3,1,0,90,15184.672
3,1,0,90,15529.221
3,1,0,90,15801.492
3,1,0,90,16135.670
3,1,0,90,16472.181
3,1,0,90,16925.691
3,1,0,90,17294.406
3,1,0,90,17550.196
3,1,0,90,17882.540
3,1,0,90,18190.903
3,1,0,90,18532.192
3,1,0,90,18850.296
3,1,0,90,19279.178
3,1,0,90,19654.911
3,1,0,90,19910.756
3,1,0,90,20260.360
3,1,0,90,20624.760
3,1,0,90,21081.715
3,1,0,90,21435.596
3,1,0,90,21707.237
3,1,0,90,22007.582
3,1,0,90,22313.168
3,1,0,90,22756.234
3,1,0,90,22968.949
3,1,0,90,23411.905
3,1,0,90,23768.897
3,1,0,90,24011.705
3,1,0,90,24320.513
3,1,0,90,24771.616
3,1,0,90,25127.053
3,1,0,90,25483.546
3,1,0,90,25753.946
3,1,0,90,26073.032
3,1,0,90,26380.543
3,1,0,90,26719.277
3,1,0,90,27024.195
3,1,0,90,27424.003
3,1,0,90,27666.885
3,1,0,90,28006.952
3,1,0,90,28335.926
3,1,0,90,28785.918
3,1,0,90,29153.503
3,1,0,90,29501.440
3,1,0,90,29767.285
3,1,0,90,30086.056
3,1,0,90,30430.771
3,1,0,90,30776.041
3,1,0,90,31078.867
3,1,0,90,31485.971
3,1,0,90,31849.000
3,1,0,90,32096.049
3,1,0,90,32410.598
3,1,0,90,32852.979
3,1,0,90,33204.564
3,1,0,90,33561.538
3,1,0,90,33791.735
3,1,0,90,34118.117
3,1,0,90,34417.480
3,1,0,90,34771.250
3,1,0,90,35071.021
3,1,0,90,35499.754
3,1,0,90,35724.229
3,1,0,90,36976.291
3,1,0,90,39093.181
3,1,0,90,40034.004
3,1,0,90,41377.380
3,1,0,90,43467.734
3,1,0,90,44247.724
3,1,0,90,44519.624
3,1,0,90,45903.111
3,1,0,90,46841.712
3,1,0,90,47770.313
3,1,0,90,46785.887
3,1,0,90,49235.090
3,1,0,90,50800.335
3,1,0,90,50682.497
3,1,0,90,51097.804
3,1,0,90,52463.477
3,1,0,90,53834.112
3,1,0,90,55787.059
3,1,0,90,54802.577
3,1,0,90,56690.302
3,1,0,90,56209.040
3,1,0,90,57021.456
3,1,0,90,58994.384
3,1,0,90,58677.270
3,1,0,90,59927.128
3,1,0,90,61205.504
3,1,0,90,62426.788
3,1,0,90,61442.048
3,1,0,90,61913.132
3,1,0,90,64856.185
3,1,0,90,64278.701
3,1,0,90,66225.481
3,1,0,90,65241.129
3,1,0,90,67194.373
3,1,0,90,68485.675
3,1,0,90,69681.478
3,1,0,90,68697.107
3,1,0,90,70600.906
3,1,0,90,70663.438
3,1,0,90,71438.021
3,1,0,90,72713.564
3,1,0,90,72818.613
3,1,0,90,73631.437
3,1,0,90,75557.736
3,1,0,90,76788.668
3,1,0,90,75803.816
3,1,0,90,75455.942
3,1,0,90,77412.889
3,1,0,90,77294.069
3,1,0,90,79809.698
3,1,0,90,78822.883
3,1,0,90,80114.908
3,1,0,90,80869.250
3,1,0,90,81004.781
3,1,0,90,82923.376
3,1,0,90,81937.247
3,1,0,90,83154.901
3,1,0,90,84341.575
3,1,0,90,84708.956
3,1,0,90,85901.629
3,1,0,90,84914.851
3,1,0,90,88091.755
3,1,0,90,87507.808
3,1,0,90,89483.940
3,1,0,90,89201.362
3,1,0,90,90383.869
3,1,0,90,90925.990
3,1,0,90,90731.374
3,1,0,90,93502.724
3,1,0,90,92515.576
3,1,0,90,93073.086
3,1,0,90,93939.687
3,1,0,90,94065.533
3,1,0,90,95262.243
3,1,0,90,96054.992
3,1,0,90,98429.807
3,1,0,90,97969.064
3,1,0,90,99232.829
3,1,0,90,98928.011
3,1,0,90,100391.497
3,1,0,90,100246.770
3,1,0,90,102075.922
3,1,0,90,102190.397
3,1,0,90,102504.853
3,1,0,90,102334.237
3,1,0,90,105077.846
3,1,0,90,105156.081
3,1,0,90,105266.760
3,1,0,90,106435.656
3,1,0,90,107166.813
3,1,0,90,107871.804
3,1,0,90,109042.700
3,1,0,90,108728.140
3,1,0,90,109143.596
3,1,0,90,109985.715
3,1,0,90,110730.002
3,1,0,90,111999.471
3,1,0,90,113960.344
3,1,0,90,112975.992
3,1,0,90,114231.128
3,1,0,90,114786.471
3,1,0,90,113799.323
3,1,0,90,114148.427
3,1,0,90,115761.301
3,1,0,90,115872.684
3,1,0,90,116405.139
3,1,0,90,115418.306
3,1,0,90,117297.771
3,1,0,90,117359.766
3,1,0,90,119010.381
3,1,0,90,118024.047
3,1,0,90,118799.408
3,1,0,90,118958.050
3,1,0,90,120197.964
3,1,0,90,120287.791
3,1,0,90,119689.141
3,1,0,90,121618.884
3,1,0,90,121761.285
3,1,0,90,123335.753
3,1,0,90,122348.679
3,1,0,90,122026.842
3,1,0,90,125423.281
3,1,0,90,124437.132
3,1,0,90,124962.235
3,1,0,90,123975.605
3,1,0,90,125954.552
3,1,0,90,126170.527
3,1,0,90,126323.854
3,1,0,90,128677.114
3,1,0,90,128744.812
3,1,0,90,128422.586
3,1,0,90,128695.245
3,1,0,90,128214.724
3,1,0,90,128646.605
3,1,0,90,128329.713
3,1,0,90,129057.925
3,1,0,90,129538.454
3,1,0,90,129243.839
3,1,0,90,129360.259
3,1,0,90,130672.358
3,1,0,90,130737.722
3,1,0,90,130458.978
3,1,0,90,130579.120
3,1,0,90,130707.947
3,1,0,90,130100.723
3,1,0,90,130941.676
3,1,0,90,131074.040
3,1,0,90,131143.460
3,1,0,90,132461.207
3,1,0,90,132628.071
3,1,0,90,132388.400
3,1,0,90,131894.582
3,1,0,90,133904.251
3,1,0,90,133445.248
3,1,0,90,133126.004
3,1,0,90,132561.520
3,1,0,90,134010.636
3,1,0,90,134598.924
3,1,0,90,133613.331
3,1,0,90,133802.862
3,1,0,90,133510.358
3,1,0,90,133998.442
3,1,0,90,134078.251
3,1,0,90,133091.103
3,1,0,90,135026.476
3,1,0,90,135628.004
3,1,0,90,134643.282
3,1,0,90,136069.621
3,1,0,90,136186.596
3,1,0,90,136298.108
3,1,0,90,136430.713
3,1,0,90,137551.572
3,1,0,90,137619.066
3,1,0,90,137838.671
3,1,0,90,137597.741
3,1,0,90,138219.676
3,1,0,90,137612.989
3,1,0,90,139086.624
3,1,0,90,139168.451
3,1,0,90,138591.375
3,1,0,90,138694.961
3,1,0,90,138761.845
3,1,0,90,139918.536
3,1,0,90,140738.971
3,1,0,90,140842.224
3,1,0,90,139855.280
3,1,0,90,140303.476
3,1,0,90,142151.238
3,1,0,90,141837.956
3,1,0,90,141287.028
3,1,0,90,142500.905
3,1,0,90,143319.913
3,1,0,90,142334.247
3,1,0,90,143744.011
3,1,0,90,143890.468
3,1,0,90,143960.407
3,1,0,90,142973.462
3,1,0,90,145202.759
3,1,0,90,144818.904
3,1,0,90,144889.287
3,1,0,90,145451.186
3,1,0,90,145172.108
3,1,0,90,146346.189
3,1,0,90,146017.148
3,1,0,90,147654.615
3,1,0,90,146668.560
3,1,0,90,146127.928
3,1,0,90,146461.032
3,1,0,90,148055.610
3,1,0,90,148178.141
3,1,0,90,148238.987
3,1,0,90,148835.034
3,1,0,90,148485.512
3,1,0,90,148533.525
3,1,0,90,149732.642
3,1,0,90,149869.321
3,1,0,90,148885.766
3,1,0,90,150369.123
3,1,0,90,149382.289
3,1,0,90,151001.923
3,1,0,90,151059.417
3,1,0,90,151112.486
3,1,0,90,151184.702
3,1,0,90,150861.624
3,1,0,90,152104.371
3,1,0,90,152342.383
3,1,0,90,152161.879
3,1,0,90,153667.013
3,1,0,90,152681.828
3,1,0,90,152351.195
3,1,0,90,154106.513
3,1,0,90,153554.177
3,1,0,90,154298.316
3,1,0,90,153751.665
3,1,0,90,154597.840
3,1,0,90,154086.004
3,1,0,90,154125.869
3,1,0,90,156138.871
3,1,0,90,155544.925
3,1,0,90,154559.017
3,1,0,90,154349.420
3,1,0,90,155149.410
3,1,0,90,155251.553
3,1,0,90,155291.362
3,1,0,90,156045.834
3,1,0,90,157280.766
3,1,0,90,156293.951
3,1,0,90,157488.513
3,1,0,90,157692.655
3,1,0,90,157394.947
3,1,0,90,156804.686
3,1,0,90,158668.207
3,1,0,90,158772.294
3,1,0,90,159605.117
3,1,0,90,159035.818
3,1,0,90,160484.638
3,1,0,90,159498.231
3,1,0,90,160029.075
3,1,0,90,161630.801
3,1,0,90,161080.391
3,1,0,90,161226.329
3,1,0,90,161275.953
3,1,0,90,161018.579
3,1,0,90,162660.916
3,1,0,90,162084.007
3,1,0,90,162497.740
3,1,0,90,163020.157
3,1,0,90,163184.225
3,1,0,90,164028.308
3,1,0,90,164091.302
3,1,0,90,163538.318
3,1,0,90,164320.827
3,1,0,90,164424.469
3,1,0,90,163437.599
3,1,0,90,164583.883
3,1,0,90,166390.423
3,1,0,90,165403.553
3,1,0,90,165884.360
3,1,0,90,164897.526
3,1,0,90,166439.716
3,1,0,90,165933.639
3,1,0,90,164947.769
3,1,0,90,166253.368
3,1,0,90,165933.086
3,1,0,90,165702.045
3,1,0,90,166976.607
3,1,0,90,167297.692
3,1,0,90,166970.485
3,1,0,90,165983.577
3,1,0,90,164996.410
3,1,0,90,166780.636
3,1,0,90,166296.004
3,1,0,90,165309.226
3,1,0,90,165902.847
3,1,0,90,164917.180
3,1,0,90,166141.353
3,1,0,90,167385.230
3,1,0,90,168361.849
3,1,0,90,167860.568
3,1,0,90,168251.357
3,1,0,90,169459.956
3,1,0,90,170268.094
3,1,0,90,170413.792
3,1,0,90,171086.357
3,1,0,90,173988.113
3,1,0,90,173420.426
3,1,0,90,172733.739
3,1,0,90,174232.281
3,1,0,90,173999.740
3,1,0,90,173712.662
3,1,0,90,175606.053
3,1,0,90,175691.010
3,1,0,90,175567.691
3,1,0,90,175903.628
3,1,0,90,174917.091
3,1,0,90,176824.908
3,1,0,90,177014.254
3,1,0,90,177081.026
3,1,0,90,176096.674
3,1,0,90,176654.443
3,1,0,90,178122.948
3,1,0,90,177138.133
3,1,0,90,177558.940
3,1,0,90,177585.231
3,1,0,90,177663.910
3,1,0,90,178456.086
3,1,0,90,178535.413
3,1,0,90,179873.586
3,1,0,90,178886.697
3,1,0,90,179331.096
3,1,0,90,181146.414
3,1,0,90,180160.433
3,1,0,90,181495.883
3,1,0,90,180510.087
3,1,0,90,180576.136
3,1,0,90,180230.836
3,1,0,90,181419.121
3,1,0,90,182887.885
3,1,0,90,181901.070
3,1,0,90,181948.009
3,1,0,90,182779.166
3,1,0,90,182449.718
3,1,0,90,181463.810
3,1,0,90,181528.823
3,1,0,90,180544.545
3,1,0,90,181714.052
3,1,0,90,181897.286
3,1,0,90,182722.628
3,1,0,90,184016.171
3,1,0,90,184479.071
3,1,0,90,183492.459
3,1,0,90,185284.629
3,1,0,90,185776.084
3,1,0,90,185853.541
3,1,0,90,186007.942
3,1,0,90,187786.594
3,1,0,90,186802.075
3,1,0,90,187893.897
3,1,0,90,186908.286
3,1,0,90,189170.361
3,1,0,90,188836.746
3,1,0,90,187849.487
3,1,0,90,187889.981
3,1,0,90,189671.133
3,1,0,90,190282.568
3,1,0,90,189398.920
3,1,0,90,189442.821
3,1,0,90,190245.441
3,1,0,90,190740.415
3,1,0,90,190240.634
3,1,0,90,191500.733
3,1,0,90,190513.714
3,1,0,90,190016.397
3,1,0,90,189030.656
3,1,0,90,189546.574
3,1,0,90,189023.127
3,1,0,90,188481.661
3,1,0,90,187494.624
3,1,0,90,186955.862
3,1,0,90,186950.690
3,1,0,90,186428.354
3,1,0,90,185442.206
3,1,0,90,185421.608
3,1,0,90,184937.309
3,1,0,90,183951.679
3,1,0,90,183660.620
3,1,0,90,183930.928
3,1,0,90,182945.039
3,1,0,90,182444.777
3,1,0,90,182418.179
3,1,0,90,181905.010
3,1,0,90,181419.340
3,1,0,90,180938.671
3,1,0,90,180428.057
3,1,0,90,179916.480
3,1,0,90,178929.665
3,1,0,90,179427.287
3,1,0,90,179410.874
3,1,0,90,178914.168
3,1,0,90,177928.593
3,1,0,90,177934.218
3,1,0,90,177436.418
3,1,0,90,176451.826
3,1,0,90,176472.876
3,1,0,90,175975.151
3,1,0,90,174989.354
3,1,0,90,174959.997
3,1,0,90,174473.698
3,1,0,90,173982.399
3,1,0,90,173482.748
3,1,0,90,172497.267
3,1,0,90,172480.539
3,1,0,90,171999.444
3,1,0,90,171951.290
3,1,0,90,171431.066
3,1,0,90,170932.433
3,1,0,90,169946.878
3,1,0,90,168959.729
3,1,0,90,169441.981
3,1,0,90,168900.904
3,1,0,90,168413.198
3,1,0,90,167910.936
3,1,0,90,166926.658
3,1,0,90,166914.782
3,1,0,90,166428.187
3,1,0,90,166449.496
3,1,0,90,165462.718
3,1,0,90,164967.734
3,1,0,90,163983.289
3,1,0,90,163907.062
3,1,0,90,162923.988
3,1,0,90,161939.321
3,1,0,90,160953.710
3,1,0,90,159967.821
3,1,0,90,158983.099
3,1,0,90,157998.673
3,1,0,90,157013.191
3,1,0,90,156029.635
3,1,0,90,155045.209
3,1,0,90,154060.580
3,1,0,90,153075.154
3,1,0,90,152090.487
3,1,0,90,151105.987
3,1,0,90,150121.209
3,1,0,90,149137.005
3,1,0,90,148151.153
3,1,0,90,147166.672
3,1,0,90,146181.894
3,1,0,90,145197.449
3,1,0,90,144211.653
3,1,0,90,143228.301
3,1,0,90,142243.634
3,1,0,90,141258.190
3,1,0,90,140273.708
3,1,0,90,139288.041
3,1,0,90,138303.375
3,1,0,90,137318.097
3,1,0,90,136334.449
3,1,0,90,135350.282
3,1,0,90,134364.522
3,1,0,90,133380.115
3,1,0,90,132395.430
3,1,0,90,131411.059
3,1,0,90,130426.504
3,1,0,90,129442.041
3,1,0,90,128456.170
3,1,0,90,127471.614
3,1,0,90,126486.170
3,1,0,90,125502.114
3,1,0,90,124518.355
3,1,0,90,123533.836
3,1,0,90,122548.281
3,1,0,90,121563.873
3,1,0,90,120579.077
3,1,0,90,119594.614
3,1,0,90,118609.762
3,1,0,90,117625.132
3,1,0,90,116639.632
3,1,0,90,115654.984
3,1,0,90,114669.836
3,1,0,90,113684.021
3,1,0,90,112699.058
3,1,0,90,111714.095
3,1,0,90,110729.946
3,1,0,90,109744.131
3,1,0,90,108759.113
3,1,0,90,107774.335
3,1,0,90,106789.205
3,1,0,90,105804.464
3,1,0,90,104818.316
3,1,0,90,103833.353
3,1,0,90,102848.464
3,1,0,90,101862.594
4,1,0,90,0.203
4,1,0,90,221.086
4,1,0,90,606.652
4,1,0,90,919.997
4,1,0,90,1304.823
4,1,0,90,1628.260
4,1,0,90,1947.345
4,1,0,90,2262.542
4,1,0,90,2612.998
4,1,0,90,3019.694
4,1,0,90,3339.112
4,1,0,90,3645.031
4,1,0,90,3992.265
4,1,0,90,4327.480
4,1,0,90,4691.805
4,1,0,90,5019.706
4,1,0,90,5396.976
4,1,0,90,5674.562
4,1,0,90,6041.036
4,1,0,90,6374.214
4,1,0,90,6671.225
4,1,0,90,6956.070
4,1,0,90,7275.803
4,1,0,90,7701.018
4,1,0,90,8068.418
4,1,0,90,8431.355
4,1,0,90,8769.551
4,1,0,90,9042.156
4,1,0,90,9441.833
4,1,0,90,9744.437
4,1,0,90,10068.782
4,1,0,90,10401.034
4,1,0,90,10707.397
4,1,0,90,11023.538
4,1,0,90,11423.734
4,1,0,90,11742.820
4,1,0,90,12048.275
4,1,0,90,12367.416
4,1,0,90,12719.557
4,1,0,90,13071.716
4,1,0,90,13448.320
4,1,0,90,13827.183
4,1,0,90,14138.768
4,1,0,90,14472.706
4,1,0,90,14765.828
4,1,0,90,15048.210
4,1,0,90,15381.332
4,1,0,90,15800.343
4,1,0,90,16131.910
4,1,0,90,16469.069
4,1,0,90,16776.507
4,1,0,90,17139.999
4,1,0,90,17546.177
4,1,0,90,17880.244
4,1,0,90,18187.218
4,1,0,90,18529.137
4,1,0,90,18846.481
4,1,0,90,19132.900
4,1,0,90,19496.004
4,1,0,90,19908.237
4,1,0,90,20256.526
4,1,0,90,20621.519
4,1,0,90,20935.049
4,1,0,90,21289.726
4,1,0,90,21703.533
4,1,0,90,22004.952
4,1,0,90,22309.353
4,1,0,90,22621.105
4,1,0,90,22965.283
4,1,0,90,23254.072
4,1,0,90,23616.120
4,1,0,90,24008.594
4,1,0,90,24316.716
4,1,0,90,24634.894
4,1,0,90,24977.517
4,1,0,90,25331.880
4,1,0,90,25750.150
4,1,0,90,26069.957
4,1,0,90,26376.617
4,1,0,90,26716.388
4,1,0,90,27020.232
4,1,0,90,27274.188
4,1,0,90,27675.255
4,1,0,90,28004.229
4,1,0,90,28332.092
4,1,0,90,28638.918
4,1,0,90,29000.948
4,1,0,90,29352.774
4,1,0,90,29763.378
4,1,0,90,30083.074
4,1,0,90,30426.919
4,1,0,90,30772.911
4,1,0,90,31075.034
4,1,0,90,31343.342
4,1,0,90,31692.797
4,1,0,90,32092.993
4,1,0,90,32406.783
4,1,0,90,32714.961
4,1,0,90,33060.194
4,1,0,90,33407.039
4,1,0,90,33787.976
4,1,0,90,34115.116
4,1,0,90,34413.758
4,1,0,90,34768.250
4,1,0,90,35067.132
4,1,0,90,35345.995
4,1,0,90,35732.784
4,1,0,90,35924.555
4,1,0,90,37197.210
4,1,0,90,36953.483
4,1,0,90,37205.588
4,1,0,90,37268.971
4,1,0,90,37508.297
4,1,0,90,37286.515
4,1,0,90,37422.417
4,1,0,90,37233.690
4,1,0,90,37756.682
4,1,0,90,37513.603
4,1,0,90,37598.542
4,1,0,90,37322.205
4,1,0,90,38163.269
4,1,0,90,37969.746
4,1,0,90,37947.296
4,1,0,90,38107.253
4,1,0,90,38315.802
4,1,0,90,38066.298
4,1,0,90,38412.901
4,1,0,90,38195.619
4,1,0,90,38460.779
4,1,0,90,38274.053
4,1,0,90,38485.416
4,1,0,90,38168.709
4,1,0,90,38723.849
4,1,0,90,38465.863
4,1,0,90,38566.987
4,1,0,90,38617.351
4,1,0,90,38732.549
4,1,0,90,38559.341
4,1,0,90,38914.204
4,1,0,90,38678.570
4,1,0,90,39112.099
4,1,0,90,38838.355
4,1,0,90,38793.312
4,1,0,90,38564.308
4,1,0,90,39279.095
4,1,0,90,39088.720
4,1,0,90,39072.345
4,1,0,90,39074.802
4,1,0,90,39358.017
4,1,0,90,39028.217
4,1,0,90,39327.970
4,1,0,90,39140.836
4,1,0,90,39078.756
4,1,0,90,39115.751
4,1,0,90,39239.782
4,1,0,90,38949.407
4,1,0,90,39480.381
4,1,0,90,39242.228
4,1,0,90,39305.611
4,1,0,90,39246.477
4,1,0,90,39485.248
4,1,0,90,39221.262
4,1,0,90,39323.238
4,1,0,90,39136.011
4,1,0,90,39548.022
4,1,0,90,39282.296
4,1,0,90,39318.383
4,1,0,90,39047.805
4,1,0,90,39833.480
4,1,0,90,39684.068
4,1,0,90,39593.767
4,1,0,90,39628.669
4,1,0,90,39730.663
4,1,0,90,39473.029
4,1,0,90,39920.762
4,1,0,90,39633.702
4,1,0,90,39704.826
4,1,0,90,39732.283
4,1,0,90,39540.872
4,1,0,90,39322.201
4,1,0,90,40172.987
4,1,0,90,39866.557
4,1,0,90,39961.385
4,1,0,90,39670.899
4,1,0,90,39991.133
4,1,0,90,39752.314
4,1,0,90,40219.158
4,1,0,90,40009.468
4,1,0,90,39866.501
4,1,0,90,39744.163
4,1,0,90,39774.861
4,1,0,90,39573.319
4,1,0,90,40332.254
4,1,0,90,40015.417
4,1,0,90,40037.819
4,1,0,90,40042.980
4,1,0,90,39971.216
4,1,0,90,39818.915
4,1,0,90,40227.537
4,1,0,90,39995.959
4,1,0,90,40205.248
4,1,0,90,40142.632
4,1,0,90,40175.682
4,1,0,90,39979.418
4,1,0,90,40386.800
4,1,0,90,40158.444
4,1,0,90,40190.882
4,1,0,90,40084.359
4,1,0,90,40396.963
4,1,0,90,40067.404
4,1,0,90,40457.637
4,1,0,90,40233.336
4,1,0,90,40141.850
4,1,0,90,40089.512
4,1,0,90,40186.117
4,1,0,90,40038.260
4,1,0,90,40869.213
4,1,0,90,40620.154
4,1,0,90,40822.332
4,1,0,90,40526.773
4,1,0,90,40685.544
4,1,0,90,40386.392
4,1,0,90,40880.773
4,1,0,90,40602.065
4,1,0,90,40767.467
4,1,0,90,40916.571
4,1,0,90,41060.621
4,1,0,90,40851.505
4,1,0,90,41414.719
4,1,0,90,41114.345
4,1,0,90,41195.635
4,1,0,90,41056.686
4,1,0,90,41239.717
4,1,0,90,41021.157
4,1,0,90,41299.409
4,1,0,90,40949.535
4,1,0,90,41248.676
4,1,0,90,41203.523
4,1,0,90,41202.740
4,1,0,90,40941.051
4,1,0,90,41522.949
4,1,0,90,41265.871
4,1,0,90,41275.773
4,1,0,90,41075.380
4,1,0,90,41448.502
4,1,0,90,41166.887
4,1,0,90,41579.528
4,1,0,90,41288.209
4,1,0,90,41383.092
4,1,0,90,41392.253
4,1,0,90,41223.174
4,1,0,90,40874.393
4,1,0,90,41375.644
4,1,0,90,41079.640
4,1,0,90,41307.171
4,1,0,90,41363.258
4,1,0,90,41516.955
4,1,0,90,41260.414
4,1,0,90,41436.037
4,1,0,90,41165.292
4,1,0,90,41471.378
4,1,0,90,41247.948
4,1,0,90,41206.109
4,1,0,90,40855.143
4,1,0,90,41374.542
4,1,0,90,41149.482
4,1,0,90,41083.681
4,1,0,90,40770.695
4,1,0,90,41175.503
4,1,0,90,40828.295
4,1,0,90,41151.251
4,1,0,90,40924.043
4,1,0,90,41065.852
4,1,0,90,41338.123
4,1,0,90,41177.674
4,1,0,90,40902.225
4,1,0,90,40820.035
4,1,0,90,41008.084
4,1,0,90,41334.262
4,1,0,90,41382.368
4,1,0,90,41837.545
4,1,0,90,41523.189
4,1,0,90,41963.552
4,1,0,90,42093.990
4,1,0,90,41793.727
4,1,0,90,41956.832
4,1,0,90,42453.046
4,1,0,90,42124.876
4,1,0,90,42073.704
4,1,0,90,42397.863
4,1,0,90,42429.709
4,1,0,90,42733.295
4,1,0,90,43068.140
4,1,0,90,42807.821
4,1,0,90,43213.369
4,1,0,90,43307.752
4,1,0,90,43137.043
4,1,0,90,43238.297
4,1,0,90,43720.900
4,1,0,90,43437.303
4,1,0,90,43497.742
4,1,0,90,43661.717
4,1,0,90,43867.599
4,1,0,90,44053.056
4,1,0,90,44389.160
4,1,0,90,44057.063
4,1,0,90,44401.778
4,1,0,90,44731.419
4,1,0,90,44531.915
4,1,0,90,44773.667
4,1,0,90,45236.956
4,1,0,90,44995.322
4,1,0,90,44785.818
4,1,0,90,44997.644
4,1,0,90,45324.119
4,1,0,90,45551.760
4,1,0,90,45931.419
4,1,0,90,45947.025
4,1,0,90,45959.908
4,1,0,90,45791.496
4,1,0,90,45965.675
4,1,0,90,46251.187
4,1,0,90,46688.049
4,1,0,90,46362.471
4,1,0,90,46077.282
4,1,0,90,46292.924
4,1,0,90,46570.935
4,1,0,90,46601.800
4,1,0,90,46574.851
4,1,0,90,46725.511
4,1,0,90,46899.782
4,1,0,90,46780.129
4,1,0,90,46901.012
4,1,0,90,47052.710
4,1,0,90,47420.221
4,1,0,90,47242.790
4,1,0,90,47106.100
4,1,0,90,47109.817
4,1,0,90,47290.903
4,1,0,90,47567.045
