subtask_id,period_ms,core,priority,latency_us
2,1,0,90,155411.881
2,1,0,90,155589.782
2,1,0,90,155621.980
2,1,0,90,155632.808
2,1,0,90,155795.857
2,1,0,90,155196.244
2,1,0,90,155917.419
2,1,0,90,156005.821
2,1,0,90,156105.352
2,1,0,90,155478.127
2,1,0,90,156211.284
2,1,0,90,155583.282
2,1,0,90,156455.161
2,1,0,90,156508.100
2,1,0,90,156661.834
2,1,0,90,156786.494
2,1,0,90,156903.377
2,1,0,90,156283.912
2,1,0,90,155659.836
2,1,0,90,157778.300
2,1,0,90,157174.502
2,1,0,90,157849.196
2,1,0,90,157243.083
2,1,0,90,157967.999
2,1,0,90,158018.382
2,1,0,90,158068.543
2,1,0,90,158148.260
2,1,0,90,158251.753
2,1,0,90,157626.177
2,1,0,90,158510.982
2,1,0,90,158630.846
2,1,0,90,159501.780
2,1,0,90,159591.774
2,1,0,90,159674.657
2,1,0,90,159773.206
2,1,0,90,159894.422
2,1,0,90,160068.397
2,1,0,90,160197.150
2,1,0,90,160468.199
2,1,0,90,160525.360
2,1,0,90,160656.002
2,1,0,90,161405.381
2,1,0,90,161485.912
2,1,0,90,161651.646
2,1,0,90,161855.529
2,1,0,90,161978.319
2,1,0,90,162049.072
2,1,0,90,162199.992
2,1,0,90,162332.337
2,1,0,90,162543.516
2,1,0,90,162726.898
2,1,0,90,162878.873
2,1,0,90,162361.593
2,1,0,90,161826.386
2,1,0,90,161313.254
2,1,0,90,160805.770
2,1,0,90,160306.786
2,1,0,90,159815.024
2,1,0,90,159293.928
2,1,0,90,158796.500
2,1,0,90,158308.386
2,1,0,90,157814.642
2,1,0,90,157328.195
2,1,0,90,156827.063
2,1,0,90,156333.523
2,1,0,90,155788.020
2,1,0,90,155285.110
2,1,0,90,154760.589
2,1,0,90,154269.308
2,1,0,90,153729.417
2,1,0,90,153225.303
2,1,0,90,152733.263
2,1,0,90,152276.019
2,1,0,90,151765.943
2,1,0,90,151271.292
2,1,0,90,150748.400
2,1,0,90,150239.472
2,1,0,90,149739.654
2,1,0,90,149234.262
2,1,0,90,148738.000
2,1,0,90,148256.035
2,1,0,90,147754.847
2,1,0,90,147267.325
2,1,0,90,146792.008
2,1,0,90,146289.079
2,1,0,90,145797.650
2,1,0,90,145302.573
2,1,0,90,144798.441
2,1,0,90,144287.105
2,1,0,90,143797.139
2,1,0,90,143288.655
2,1,0,90,142799.689
2,1,0,90,142317.575
2,1,0,90,141824.239
2,1,0,90,141318.755
2,1,0,90,140837.493
2,1,0,90,140331.694
2,1,0,90,139828.747
2,1,0,90,139335.207
2,1,0,90,138820.797
2,1,0,90,138312.386
2,1,0,90,137822.828
2,1,0,90,137248.937
2,1,0,90,136743.490
2,1,0,90,136284.357
2,1,0,90,135779.540
2,1,0,90,135281.222
2,1,0,90,134801.978
2,1,0,90,134287.068
2,1,0,90,133781.584
2,1,0,90,133270.378
2,1,0,90,132779.097
2,1,0,90,132277.631
2,1,0,90,131774.054
2,1,0,90,131275.367
2,1,0,90,130776.679
2,1,0,90,130281.620
2,1,0,90,129788.432
2,1,0,90,129296.392
2,1,0,90,128798.223
2,1,0,90,128286.702
2,1,0,90,127799.569
2,1,0,90,127297.807
2,1,0,90,126795.582
2,1,0,90,126293.191
2,1,0,90,125793.410
2,1,0,90,125300.222
2,1,0,90,124813.219
2,1,0,90,124327.754
2,1,0,90,123833.529
3,1,0,90,0.111
3,1,0,90,435.677
3,1,0,90,840.836
3,1,0,90,1256.976
3,1,0,90,1700.968
3,1,0,90,2127.590
3,1,0,90,2532.730
3,1,0,90,2972.963
3,1,0,90,3403.788
3,1,0,90,3796.336
3,1,0,90,4208.773
3,1,0,90,4604.580
3,1,0,90,5108.424
3,1,0,90,5502.971
3,1,0,90,5928.315
3,1,0,90,6382.233
3,1,0,90,6802.744
3,1,0,90,7212.570
3,1,0,90,7607.617
3,1,0,90,8090.517
3,1,0,90,8487.361
3,1,0,90,8912.186
3,1,0,90,9309.456
3,1,0,90,9748.078
3,1,0,90,10277.940
3,1,0,90,10735.524
3,1,0,90,11148.665
3,1,0,90,11542.879
3,1,0,90,12014.890
3,1,0,90,12413.956
3,1,0,90,12828.930
3,1,0,90,13291.514
3,1,0,90,13748.969
3,1,0,90,14104.110
3,1,0,90,14495.732
3,1,0,90,14914.057
3,1,0,90,15442.234
3,1,0,90,15845.874
3,1,0,90,16265.404
3,1,0,90,16683.359
3,1,0,90,17121.036
3,1,0,90,17511.343
3,1,0,90,17921.632
3,1,0,90,18346.328
3,1,0,90,18738.783
3,1,0,90,19134.016
3,1,0,90,19524.379
3,1,0,90,19944.797
3,1,0,90,20448.214
3,1,0,90,20918.651
3,1,0,90,21324.532
3,1,0,90,21718.228
3,1,0,90,22166.368
3,1,0,90,22579.101
3,1,0,90,22986.315
3,1,0,90,23389.641
3,1,0,90,23838.670
3,1,0,90,24215.699
3,1,0,90,24593.062
3,1,0,90,25017.165
3,1,0,90,25539.713
3,1,0,90,25956.538
3,1,0,90,26373.308
3,1,0,90,26782.467
3,1,0,90,27210.459
3,1,0,90,27633.451
3,1,0,90,28097.906
3,1,0,90,28558.065
3,1,0,90,28957.779
3,1,0,90,29338.401
3,1,0,90,29765.208
3,1,0,90,30185.645
3,1,0,90,30677.211
3,1,0,90,31135.610
3,1,0,90,31526.843
3,1,0,90,31932.724
3,1,0,90,32367.290
3,1,0,90,32786.468
3,1,0,90,33192.441
3,1,0,90,33618.822
3,1,0,90,34024.537
3,1,0,90,34428.585
3,1,0,90,34815.632
3,1,0,90,35235.680
3,1,0,90,35758.394
3,1,0,90,36165.164
3,1,0,90,36577.564
3,1,0,90,36991.500
3,1,0,90,37446.937
3,1,0,90,37809.855
3,1,0,90,38208.236
3,1,0,90,38634.821
3,1,0,90,39078.035
3,1,0,90,39458.139
3,1,0,90,39830.409
3,1,0,90,40226.827
3,1,0,90,40753.171
3,1,0,90,41154.755
3,1,0,90,41619.544
3,1,0,90,42042.388
3,1,0,90,42502.898
3,1,0,90,42917.483
3,1,0,90,43307.160
3,1,0,90,43744.282
3,1,0,90,44130.997
3,1,0,90,44531.322
3,1,0,90,44963.222
3,1,0,90,45356.029
3,1,0,90,45853.076
3,1,0,90,46319.679
3,1,0,90,46735.153
3,1,0,90,47136.867
3,1,0,90,47538.656
3,1,0,90,47971.333
3,1,0,90,48401.214
3,1,0,90,48817.817
3,1,0,90,49199.254
3,1,0,90,49569.913
3,1,0,90,49973.258
3,1,0,90,50370.694
3,1,0,90,50965.704
3,1,0,90,51354.159
3,1,0,90,51780.003
3,1,0,90,52170.273
3,1,0,90,52600.636
3,1,0,90,53003.887
3,1,0,90,53407.843
3,1,0,90,53860.520
3,1,0,90,54291.327
3,1,0,90,54672.893
3,1,0,90,55064.774
3,1,0,90,55462.452
3,1,0,90,55970.555
3,1,0,90,56371.473
3,1,0,90,56801.094
3,1,0,90,57217.420
3,1,0,90,57653.227
3,1,0,90,58056.349
3,1,0,90,58469.248
3,1,0,90,58900.981
3,1,0,90,59305.603
3,1,0,90,59711.466
3,1,0,90,60112.273
3,1,0,90,60509.987
3,1,0,90,61005.664
3,1,0,90,61386.305
3,1,0,90,61799.445
3,1,0,90,62185.141
3,1,0,90,62670.096
3,1,0,90,63027.496
3,1,0,90,63410.136
3,1,0,90,63843.591
3,1,0,90,64272.695
3,1,0,90,64629.854
3,1,0,90,65030.865
3,1,0,90,65448.672
3,1,0,90,65961.608
3,1,0,90,66405.211
3,1,0,90,66805.333
3,1,0,90,67226.677
3,1,0,90,68761.903
3,1,0,90,69658.708
3,1,0,90,71093.417
3,1,0,90,71971.684
3,1,0,90,71454.107
3,1,0,90,73350.425
3,1,0,90,73028.736
3,1,0,90,73145.100
3,1,0,90,75606.099
3,1,0,90,76390.312
3,1,0,90,77286.338
3,1,0,90,76794.447
3,1,0,90,77667.214
3,1,0,90,78941.942
3,1,0,90,80392.651
3,1,0,90,80097.203
3,1,0,90,82192.148
3,1,0,90,83047.601
3,1,0,90,82532.191
3,1,0,90,83927.585
3,1,0,90,85933.495
3,1,0,90,85565.973
3,1,0,90,86906.478
3,1,0,90,88231.984
3,1,0,90,88655.513
3,1,0,90,87670.883
3,1,0,90,90012.032
3,1,0,90,90126.099
3,1,0,90,91393.013
3,1,0,90,92175.096
3,1,0,90,93048.345
3,1,0,90,93901.501
3,1,0,90,95712.837
3,1,0,90,95413.778
3,1,0,90,96675.043
3,1,0,90,96805.222
3,1,0,90,97609.453
3,1,0,90,98799.496
3,1,0,90,99690.801
3,1,0,90,99124.743
3,1,0,90,100969.801
3,1,0,90,102841.359
3,1,0,90,101856.748
3,1,0,90,100871.822
3,1,0,90,103865.300
3,1,0,90,104674.920
3,1,0,90,105206.059
3,1,0,90,104894.445
3,1,0,90,106070.340
3,1,0,90,106959.496
3,1,0,90,109315.441
3,1,0,90,108999.104
3,1,0,90,108012.029
3,1,0,90,109266.332
3,1,0,90,110421.098
3,1,0,90,110100.409
3,1,0,90,111969.837
3,1,0,90,113185.010
3,1,0,90,113339.763
3,1,0,90,113416.016
3,1,0,90,114607.745
3,1,0,90,113622.078
3,1,0,90,115414.637
3,1,0,90,117380.269
3,1,0,90,116818.877
3,1,0,90,117645.812
3,1,0,90,118413.969
3,1,0,90,119174.126
3,1,0,90,119085.250
3,1,0,90,121668.323
3,1,0,90,120683.471
3,1,0,90,121845.126
3,1,0,90,122586.005
3,1,0,90,122768.443
3,1,0,90,124641.575
3,1,0,90,123655.020
3,1,0,90,124944.229
3,1,0,90,125657.016
3,1,0,90,126849.263
3,1,0,90,126270.983
3,1,0,90,126996.474
3,1,0,90,127812.779
3,1,0,90,129091.081
3,1,0,90,128104.321
3,1,0,90,129885.047
3,1,0,90,129103.249
3,1,0,90,131363.009
3,1,0,90,132187.610
3,1,0,90,133403.672
3,1,0,90,133072.224
3,1,0,90,133129.644
3,1,0,90,132652.030
3,1,0,90,135152.881
3,1,0,90,136325.591
3,1,0,90,135338.906
3,1,0,90,136552.912
3,1,0,90,139114.374
3,1,0,90,138536.575
3,1,0,90,138633.625
3,1,0,90,138311.769
3,1,0,90,139581.312
3,1,0,90,140757.134
3,1,0,90,140435.852
3,1,0,90,141714.395
3,1,0,90,143598.787
3,1,0,90,142612.027
3,1,0,90,146587.778
3,1,0,90,148488.317
3,1,0,90,148885.180
3,1,0,90,149007.785
3,1,0,90,151625.061
3,1,0,90,152459.032
3,1,0,90,155694.453
3,1,0,90,154707.657
3,1,0,90,154706.929
3,1,0,90,154136.760
3,1,0,90,154415.772
3,1,0,90,153431.494
3,1,0,90,152444.272
3,1,0,90,153352.131
3,1,0,90,154109.029
3,1,0,90,153784.118
3,1,0,90,154990.698
3,1,0,90,156204.649
3,1,0,90,156293.254
3,1,0,90,157122.929
3,1,0,90,158326.658
3,1,0,90,157339.880
3,1,0,90,159239.475
3,1,0,90,161200.459
3,1,0,90,160214.070
3,1,0,90,161376.910
3,1,0,90,162566.694
3,1,0,90,162927.946
3,1,0,90,164543.876
3,1,0,90,164604.166
3,1,0,90,164747.697
3,1,0,90,167830.286
3,1,0,90,168977.385
3,1,0,90,170177.669
3,1,0,90,173580.034
3,1,0,90,172594.274
3,1,0,90,175591.604
3,1,0,90,175738.301
3,1,0,90,178035.746
3,1,0,90,179875.379
3,1,0,90,181133.866
3,1,0,90,180808.529
3,1,0,90,179824.622
3,1,0,90,178838.751
3,1,0,90,178544.562
3,1,0,90,178237.910
3,1,0,90,177253.077
3,1,0,90,178011.308
3,1,0,90,177024.715
3,1,0,90,176683.397
3,1,0,90,178380.196
3,1,0,90,179113.520
3,1,0,90,180944.838
3,1,0,90,179958.060
3,1,0,90,181116.178
3,1,0,90,181186.579
3,1,0,90,182661.121
3,1,0,90,182472.339
3,1,0,90,181485.394
3,1,0,90,184088.652
3,1,0,90,184907.735
3,1,0,90,184309.881
3,1,0,90,186087.903
3,1,0,90,185100.958
3,1,0,90,187010.479
3,1,0,90,186404.032
3,1,0,90,189517.917
3,1,0,90,188531.213
3,1,0,90,187994.174
3,1,0,90,188735.257
3,1,0,90,190619.370
3,1,0,90,190322.867
3,1,0,90,191637.594
3,1,0,90,190650.798
3,1,0,90,192665.541
3,1,0,90,192852.164
3,1,0,90,193794.783
3,1,0,90,195078.937
3,1,0,90,194091.752
3,1,0,90,194918.464
3,1,0,90,195756.583
3,1,0,90,195626.652
3,1,0,90,197666.358
3,1,0,90,197338.891
3,1,0,90,197477.255
3,1,0,90,197655.249
3,1,0,90,199230.475
3,1,0,90,199671.912
3,1,0,90,200453.291
3,1,0,90,199466.346
3,1,0,90,200735.278
3,1,0,90,201478.361
3,1,0,90,201769.817
3,1,0,90,205736.179
3,1,0,90,209108.488
3,1,0,90,208123.025
3,1,0,90,207135.765
3,1,0,90,207681.979
3,1,0,90,209644.037
3,1,0,90,209310.422
3,1,0,90,209857.932
3,1,0,90,208871.006
3,1,0,90,210742.712
3,1,0,90,211265.704
3,1,0,90,212382.711
3,1,0,90,211396.063
3,1,0,90,212127.590
3,1,0,90,212727.174
3,1,0,90,213452.849
3,1,0,90,213226.790
3,1,0,90,212961.600
3,1,0,90,214140.922
3,1,0,90,214218.138
3,1,0,90,215022.906
3,1,0,90,215520.509
3,1,0,90,214533.749
3,1,0,90,215756.774
3,1,0,90,215805.898
3,1,0,90,218033.491
3,1,0,90,217046.713
3,1,0,90,218219.572
3,1,0,90,217851.420
3,1,0,90,218990.834
3,1,0,90,219455.363
3,1,0,90,219154.674
3,1,0,90,218648.671
3,1,0,90,220458.211
3,1,0,90,220535.891
3,1,0,90,221649.157
3,1,0,90,221359.153
3,1,0,90,221130.760
3,1,0,90,222940.189
3,1,0,90,224181.028
3,1,0,90,223868.135
3,1,0,90,224964.772
3,1,0,90,223979.068
3,1,0,90,224537.782
3,1,0,90,226351.044
3,1,0,90,225365.155
3,1,0,90,225154.669
3,1,0,90,226577.082
3,1,0,90,226676.761
3,1,0,90,227774.046
3,1,0,90,227156.858
3,1,0,90,229077.324
3,1,0,90,228563.636
3,1,0,90,230461.768
3,1,0,90,229474.842
3,1,0,90,231666.676
3,1,0,90,230680.972
3,1,0,90,230728.059
3,1,0,90,229742.726
3,1,0,90,230807.844
3,1,0,90,230940.486
3,1,0,90,231589.681
3,1,0,90,230974.512
3,1,0,90,231072.783
3,1,0,90,231815.552
3,1,0,90,231658.917
3,1,0,90,230672.084
3,1,0,90,233393.045
3,1,0,90,233503.372
3,1,0,90,233541.070
3,1,0,90,233239.511
3,1,0,90,234454.832
3,1,0,90,233467.980
3,1,0,90,233640.899
3,1,0,90,234970.127
3,1,0,90,233983.405
3,1,0,90,235217.818
3,1,0,90,235296.701
3,1,0,90,234310.275
3,1,0,90,235555.004
3,1,0,90,235701.071
3,1,0,90,235783.195
3,1,0,90,235538.895
3,1,0,90,236082.812
3,1,0,90,235773.475
3,1,0,90,237114.832
3,1,0,90,237284.178
3,1,0,90,236297.141
3,1,0,90,236683.448
3,1,0,90,236380.185
3,1,0,90,235393.240
3,1,0,90,235373.827
3,1,0,90,234868.417
3,1,0,90,234376.692
3,1,0,90,233856.356
3,1,0,90,233364.483
3,1,0,90,232869.832
3,1,0,90,232374.940
3,1,0,90,231897.252
3,1,0,90,231482.453
3,1,0,90,230904.858
3,1,0,90,230349.374
3,1,0,90,229850.964
3,1,0,90,229807.792
3,1,0,90,228821.236
3,1,0,90,227834.070
3,1,0,90,228294.839
3,1,0,90,227824.670
3,1,0,90,226837.836
3,1,0,90,226836.183
3,1,0,90,226311.106
3,1,0,90,225811.881
3,1,0,90,225301.267
3,1,0,90,224795.598
3,1,0,90,224298.613
3,1,0,90,223804.148
3,1,0,90,222817.851
3,1,0,90,222835.290
3,1,0,90,222357.917
3,1,0,90,221849.544
3,1,0,90,220862.673
3,1,0,90,220861.890
3,1,0,90,219875.020
3,1,0,90,219857.385
3,1,0,90,219357.771
3,1,0,90,218853.231
3,1,0,90,218365.673
3,1,0,90,217865.077
3,1,0,90,216878.096
3,1,0,90,215891.170
3,1,0,90,216889.010
3,1,0,90,215902.029
3,1,0,90,215885.579
3,1,0,90,214898.709
3,1,0,90,214872.629
3,1,0,90,214383.126
3,1,0,90,213809.568
3,1,0,90,213311.380
3,1,0,90,212831.896
3,1,0,90,211844.711
3,1,0,90,211846.298
3,1,0,90,211372.221
3,1,0,90,211342.160
3,1,0,90,210829.491
3,1,0,90,210344.062
3,1,0,90,209839.207
3,1,0,90,209333.408
3,1,0,90,208839.905
3,1,0,90,208340.310
3,1,0,90,207890.252
3,1,0,90,207354.267
3,1,0,90,206868.783
3,1,0,90,206847.093
3,1,0,90,206358.516
3,1,0,90,205858.235
3,1,0,90,205355.862
3,1,0,90,204863.452
3,1,0,90,204353.486
3,1,0,90,203865.928
3,1,0,90,203380.203
3,1,0,90,202889.404
3,1,0,90,202404.882
3,1,0,90,201841.713
3,1,0,90,200856.917
3,1,0,90,199872.176
3,1,0,90,198887.213
3,1,0,90,197903.491
3,1,0,90,196918.491
3,1,0,90,195932.602
3,1,0,90,194947.731
3,1,0,90,193962.953
3,1,0,90,192978.101
3,1,0,90,191992.249
3,1,0,90,191007.564
3,1,0,90,190023.138
3,1,0,90,189038.323
3,1,0,90,188053.471
3,1,0,90,187067.601
3,1,0,90,186082.693
3,1,0,90,185098.971
3,1,0,90,184114.119
3,1,0,90,183128.008
3,1,0,90,182143.193
3,1,0,90,181157.193
3,1,0,90,180172.434
3,1,0,90,179187.304
3,1,0,90,178202.582
3,1,0,90,177217.396
3,1,0,90,176232.822
3,1,0,90,175247.711
3,1,0,90,174262.044
3,1,0,90,173278.063
3,1,0,90,172292.544
3,1,0,90,171306.303
3,1,0,90,170321.711
3,1,0,90,169336.692
3,1,0,90,168351.988
3,1,0,90,167366.062
3,1,0,90,166382.340
3,1,0,90,165397.710
3,1,0,90,164411.988
3,1,0,90,163428.321
3,1,0,90,162443.710
3,1,0,90,161458.043
3,1,0,90,160473.487
3,1,0,90,159487.506
3,1,0,90,158502.784
3,1,0,90,157518.154
3,1,0,90,156533.598
3,1,0,90,155548.820
3,1,0,90,154563.061
3,1,0,90,153579.450
3,1,0,90,152595.209
3,1,0,90,151609.302
3,1,0,90,150625.876
3,1,0,90,149641.061
3,1,0,90,148654.524
3,1,0,90,147668.635
3,1,0,90,146684.153
3,1,0,90,145699.505
3,1,0,90,144715.023
3,1,0,90,143730.412
3,1,0,90,142745.930
3,1,0,90,141761.319
3,1,0,90,140776.708
3,1,0,90,139792.097
3,1,0,90,138807.467
3,1,0,90,137821.615
3,1,0,90,136836.985
3,1,0,90,135851.134
3,1,0,90,134866.670
3,1,0,90,133881.967
3,1,0,90,132897.448
3,1,0,90,131912.633
3,1,0,90,130928.300
3,1,0,90,129943.596
3,1,0,90,128959.022
3,1,0,90,127974.392
3,1,0,90,126988.633
3,1,0,90,126004.151
3,1,0,90,125018.596
4,1,0,90,0.334
4,1,0,90,413.770
4,1,0,90,859.448
4,1,0,90,1277.718
4,1,0,90,1668.321
4,1,0,90,2108.739
4,1,0,90,2515.268
4,1,0,90,2983.871
4,1,0,90,3380.493
4,1,0,90,3809.893
4,1,0,90,4202.811
4,1,0,90,4606.229
4,1,0,90,5074.240
4,1,0,90,5508.991
4,1,0,90,5943.464
4,1,0,90,6404.290
4,1,0,90,6794.893
4,1,0,90,7211.182
4,1,0,90,7593.970
4,1,0,90,8085.332
4,1,0,90,8474.491
4,1,0,90,8921.409
4,1,0,90,9320.828
4,1,0,90,9743.079
4,1,0,90,10238.904
4,1,0,90,10765.803
4,1,0,90,11161.666
4,1,0,90,11551.436
4,1,0,90,11985.187
4,1,0,90,12415.476
4,1,0,90,12806.783
4,1,0,90,13294.978
4,1,0,90,13671.693
4,1,0,90,14125.203
4,1,0,90,14511.140
4,1,0,90,14923.669
4,1,0,90,15390.883
4,1,0,90,15862.098
4,1,0,90,16281.201
4,1,0,90,16699.156
4,1,0,90,17096.482
4,1,0,90,17522.918
4,1,0,90,17925.947
4,1,0,90,18352.514
4,1,0,90,18727.747
4,1,0,90,19152.609
4,1,0,90,19538.157
4,1,0,90,19932.187
4,1,0,90,20409.086
4,1,0,90,20915.707
4,1,0,90,21336.977
4,1,0,90,21731.525
4,1,0,90,22129.499
4,1,0,90,22583.750
4,1,0,90,22966.853
4,1,0,90,23404.049
4,1,0,90,23810.745
4,1,0,90,24242.385
4,1,0,90,24623.267
4,1,0,90,25013.481
4,1,0,90,25478.047
4,1,0,90,25973.261
4,1,0,90,26392.994
4,1,0,90,26801.227
4,1,0,90,27195.312
4,1,0,90,27643.119
4,1,0,90,28047.463
4,1,0,90,28556.788
4,1,0,90,28940.132
4,1,0,90,29357.550
4,1,0,90,29792.727
4,1,0,90,30176.498
4,1,0,90,30647.193
4,1,0,90,31122.889
4,1,0,90,31538.548
4,1,0,90,31954.114
4,1,0,90,32343.106
4,1,0,90,32796.894
4,1,0,90,33188.164
4,1,0,90,33613.731
4,1,0,90,34003.186
4,1,0,90,34445.419
4,1,0,90,34832.504
4,1,0,90,35234.070
4,1,0,90,35713.543
4,1,0,90,36179.517
4,1,0,90,36593.731
4,1,0,90,37010.520
4,1,0,90,37400.493
4,1,0,90,37818.449
4,1,0,90,38213.774
4,1,0,90,38642.840
4,1,0,90,39047.740
4,1,0,90,39481.510
4,1,0,90,39862.539
4,1,0,90,40234.161
4,1,0,90,40706.542
4,1,0,90,41159.201
4,1,0,90,41623.119
4,1,0,90,42055.222
4,1,0,90,42451.659
4,1,0,90,42903.039
4,1,0,90,43309.643
4,1,0,90,43738.265
4,1,0,90,44124.479
4,1,0,90,44536.916
4,1,0,90,44975.149
4,1,0,90,45363.604
4,1,0,90,45813.911
4,1,0,90,46338.587
4,1,0,90,46751.061
4,1,0,90,47144.498
4,1,0,90,47549.620
4,1,0,90,47989.334
4,1,0,90,48359.289
4,1,0,90,48817.504
4,1,0,90,49197.977
4,1,0,90,49605.173
4,1,0,90,49989.203
4,1,0,90,50374.899
4,1,0,90,50891.335
4,1,0,90,51349.216
4,1,0,90,51788.949
4,1,0,90,52187.645
4,1,0,90,52578.229
4,1,0,90,52996.222
4,1,0,90,53391.547
4,1,0,90,53852.335
4,1,0,90,54239.494
4,1,0,90,54688.135
4,1,0,90,55076.571
4,1,0,90,55461.545
4,1,0,90,55922.852
4,1,0,90,56401.659
4,1,0,90,56819.392
4,1,0,90,57230.995
4,1,0,90,57626.135
4,1,0,90,58057.739
4,1,0,90,58437.972
4,1,0,90,58883.167
4,1,0,90,59281.215
4,1,0,90,59728.392
4,1,0,90,60123.237
4,1,0,90,60510.340
4,1,0,90,60968.925
4,1,0,90,61411.046
4,1,0,90,61816.131
4,1,0,90,62203.642
4,1,0,90,62612.523
4,1,0,90,63034.293
4,1,0,90,63412.711
4,1,0,90,63832.778
4,1,0,90,64222.288
4,1,0,90,64648.447
4,1,0,90,65044.643
4,1,0,90,65441.524
4,1,0,90,65906.961
4,1,0,90,66398.934
4,1,0,90,66811.371
4,1,0,90,67210.381
4,1,0,90,67993.297
4,1,0,90,67747.071
4,1,0,90,68371.229
4,1,0,90,68071.688
4,1,0,90,68319.014
4,1,0,90,68429.823
4,1,0,90,68262.781
4,1,0,90,68069.370
4,1,0,90,68963.470
4,1,0,90,68675.466
4,1,0,90,68748.646
4,1,0,90,68442.438
4,1,0,90,68560.043
4,1,0,90,68258.558
4,1,0,90,68829.771
4,1,0,90,68577.823
4,1,0,90,68749.298
4,1,0,90,68805.940
4,1,0,90,68975.415
4,1,0,90,68692.022
4,1,0,90,69398.550
4,1,0,90,69080.157
4,1,0,90,69131.281
4,1,0,90,68965.036
4,1,0,90,69144.807
4,1,0,90,68934.488
4,1,0,90,69489.461
4,1,0,90,69183.031
4,1,0,90,69537.968
4,1,0,90,69600.443
4,1,0,90,69576.845
4,1,0,90,69331.712
4,1,0,90,70239.720
4,1,0,90,70043.752
4,1,0,90,70011.099
4,1,0,90,69789.631
4,1,0,90,70185.513
4,1,0,90,69965.434
4,1,0,90,70110.983
4,1,0,90,69916.146
4,1,0,90,70220.842
4,1,0,90,70250.596
4,1,0,90,70315.164
4,1,0,90,70024.586
4,1,0,90,70622.725
4,1,0,90,70326.758
4,1,0,90,70388.864
4,1,0,90,70316.340
4,1,0,90,70320.334
4,1,0,90,70052.553
4,1,0,90,70493.156
4,1,0,90,70268.596
4,1,0,90,70625.274
4,1,0,90,70462.639
4,1,0,90,70445.875
4,1,0,90,70270.518
4,1,0,90,71079.694
4,1,0,90,70866.856
4,1,0,90,70810.980
4,1,0,90,70580.198
4,1,0,90,71064.783
4,1,0,90,70773.779
4,1,0,90,71131.308
4,1,0,90,70891.526
4,1,0,90,71110.427
4,1,0,90,71048.977
4,1,0,90,70893.899
4,1,0,90,70582.024
4,1,0,90,71316.737
4,1,0,90,71076.863
4,1,0,90,71123.986
4,1,0,90,71057.000
4,1,0,90,71296.641
4,1,0,90,71068.618
4,1,0,90,71115.427
4,1,0,90,70880.423
4,1,0,90,71208.471
4,1,0,90,71037.078
4,1,0,90,71143.516
4,1,0,90,70887.679
4,1,0,90,71577.410
4,1,0,90,71294.203
4,1,0,90,71055.421
4,1,0,90,71071.211
4,1,0,90,71163.835
4,1,0,90,70879.812
4,1,0,90,71451.044
4,1,0,90,71189.485
4,1,0,90,71624.625
4,1,0,90,71416.010
4,1,0,90,71241.172
4,1,0,90,70975.594
4,1,0,90,71765.658
4,1,0,90,71438.784
4,1,0,90,71506.333
4,1,0,90,71280.107
4,1,0,90,71628.488
4,1,0,90,71367.169
4,1,0,90,71797.347
4,1,0,90,71582.565
4,1,0,90,71621.725
4,1,0,90,71525.017
4,1,0,90,71502.382
4,1,0,90,71254.415
4,1,0,90,71716.573
4,1,0,90,71483.625
4,1,0,90,71569.989
4,1,0,90,71500.928
4,1,0,90,71755.681
4,1,0,90,71552.639
4,1,0,90,71985.113
4,1,0,90,71777.756
4,1,0,90,71740.640
4,1,0,90,71734.449
4,1,0,90,71870.851
4,1,0,90,71574.754
4,1,0,90,72180.449
4,1,0,90,71931.685
4,1,0,90,72009.902
4,1,0,90,72079.211
4,1,0,90,71879.040
4,1,0,90,71610.628
4,1,0,90,72042.417
4,1,0,90,71772.394
4,1,0,90,72112.757
4,1,0,90,71860.605
4,1,0,90,71934.654
4,1,0,90,71729.946
4,1,0,90,72347.382
4,1,0,90,72184.488
4,1,0,90,72171.001
4,1,0,90,72082.793
4,1,0,90,72226.120
4,1,0,90,71996.189
4,1,0,90,72354.645
4,1,0,90,72021.012
4,1,0,90,72182.394
4,1,0,90,72180.166
4,1,0,90,72224.216
4,1,0,90,72086.637
4,1,0,90,72611.851
4,1,0,90,72392.569
4,1,0,90,72472.767
4,1,0,90,72219.226
4,1,0,90,72550.311
4,1,0,90,72343.214
4,1,0,90,72581.411
4,1,0,90,72450.036
4,1,0,90,72498.974
4,1,0,90,72495.876
4,1,0,90,72497.352
4,1,0,90,72153.052
4,1,0,90,72807.395
4,1,0,90,72585.150
4,1,0,90,72496.089
4,1,0,90,72514.528
4,1,0,90,72712.133
4,1,0,90,72490.036
4,1,0,90,72691.066
4,1,0,90,72504.136
4,1,0,90,72640.111
4,1,0,90,72529.773
4,1,0,90,72625.692
4,1,0,90,72428.836
4,1,0,90,73054.494
4,1,0,90,72717.046
4,1,0,90,72551.745
4,1,0,90,72582.998
4,1,0,90,72767.177
4,1,0,90,72566.339
4,1,0,90,72850.221
4,1,0,90,72519.366
4,1,0,90,72966.191
4,1,0,90,72799.353
4,1,0,90,72495.312
4,1,0,90,72246.975
4,1,0,90,72696.670
4,1,0,90,72469.703
4,1,0,90,72230.310
4,1,0,90,72176.953
4,1,0,90,72092.781
4,1,0,90,71848.425
4,1,0,90,71950.475
4,1,0,90,71702.341
4,1,0,90,71644.558
