subtask_id,period_ms,core,priority,latency_us
2,1,0,90,994.934
2,1,0,90,989.188
2,1,0,90,989.627
2,1,0,90,989.641
2,1,0,90,991.506
2,1,0,90,990.074
2,1,0,90,989.717
2,1,0,90,991.138
2,1,0,90,992.207
2,1,0,90,990.757
2,1,0,90,991.511
2,1,0,90,990.413
2,1,0,90,990.130
2,1,0,90,989.569
2,1,0,90,989.897
2,1,0,90,990.003
2,1,0,90,990.146
2,1,0,90,989.955
2,1,0,90,951.802
2,1,0,90,994.870
2,1,0,90,990.273
2,1,0,90,990.082
2,1,0,90,990.151
2,1,0,90,989.831
2,1,0,90,1002.103
2,1,0,90,990.228
2,1,0,90,990.111
2,1,0,90,989.384
2,1,0,90,992.045
2,1,0,90,989.243
2,1,0,90,1009.238
2,1,0,90,990.603
2,1,0,90,990.227
2,1,0,90,989.630
2,1,0,90,989.217
2,1,0,90,990.508
2,1,0,90,989.336
2,1,0,90,981.294
2,1,0,90,1008.158
2,1,0,90,990.875
2,1,0,90,989.370
2,1,0,90,990.346
2,1,0,90,989.286
2,1,0,90,989.354
2,1,0,90,990.553
2,1,0,90,990.325
2,1,0,90,989.931
2,1,0,90,990.370
2,1,0,90,991.087
2,1,0,90,990.434
2,1,0,90,19356.646
3,1,0,90,0.297
3,1,0,90,189.327
3,1,0,90,842.985
3,1,0,90,29.669
3,1,0,90,4.924
3,1,0,90,1373.985
3,1,0,90,462.151
3,1,0,90,29.333
3,1,0,90,990.582
3,1,0,90,987.910
3,1,0,90,479.926
3,1,0,90,48.997
3,1,0,90,988.302
3,1,0,90,987.352
3,1,0,90,986.773
3,1,0,90,989.360
3,1,0,90,989.114
3,1,0,90,988.923
3,1,0,90,986.974
3,1,0,90,987.135
3,1,0,90,971.889
3,1,0,90,989.699
3,1,0,90,1028.045
3,1,0,90,29.212
3,1,0,90,990.534
3,1,0,90,988.788
3,1,0,90,987.450
3,1,0,90,987.796
3,1,0,90,992.643
3,1,0,90,988.730
3,1,0,90,988.225
3,1,0,90,986.627
3,1,0,90,990.029
3,1,0,90,999.635
3,1,0,90,988.518
3,1,0,90,987.735
3,1,0,90,990.008
3,1,0,90,987.854
3,1,0,90,976.497
3,1,0,90,989.862
3,1,0,90,991.783
3,1,0,90,988.259
3,1,0,90,987.180
3,1,0,90,988.600
3,1,0,90,991.428
3,1,0,90,986.793
3,1,0,90,986.529
3,1,0,90,988.838
3,1,0,90,989.963
3,1,0,90,987.365
3,1,0,90,985.489
3,1,0,90,988.058
3,1,0,90,989.775
3,1,0,90,988.140
3,1,0,90,988.079
3,1,0,90,988.018
3,1,0,90,991.772
3,1,0,90,994.285
3,1,0,90,990.002
3,1,0,90,988.386
3,1,0,90,989.566
3,1,0,90,988.394
3,1,0,90,987.277
3,1,0,90,986.550
3,1,0,90,988.230
3,1,0,90,989.039
3,1,0,90,989.645
3,1,0,90,990.084
3,1,0,90,990.986
3,1,0,90,988.296
3,1,0,90,986.309
3,1,0,90,986.526
3,1,0,90,988.576
3,1,0,90,987.108
3,1,0,90,945.640
3,1,0,90,995.486
3,1,0,90,997.481
3,1,0,90,988.476
3,1,0,90,989.229
3,1,0,90,975.558
3,1,0,90,989.200
3,1,0,90,985.788
3,1,0,90,986.079
3,1,0,90,989.055
3,1,0,90,988.883
3,1,0,90,986.563
3,1,0,90,985.669
3,1,0,90,987.330
3,1,0,90,988.862
3,1,0,90,990.986
3,1,0,90,986.425
3,1,0,90,986.827
3,1,0,90,989.155
3,1,0,90,964.243
3,1,0,90,991.330
3,1,0,90,985.528
3,1,0,90,988.819
3,1,0,90,990.073
3,1,0,90,998.920
3,1,0,90,987.470
3,1,0,90,990.020
3,1,0,90,986.941
3,1,0,90,987.306
3,1,0,90,985.597
3,1,0,90,989.017
3,1,0,90,987.623
3,1,0,90,987.322
3,1,0,90,986.483
3,1,0,90,1000.367
3,1,0,90,986.380
3,1,0,90,987.393
3,1,0,90,988.832
3,1,0,90,991.642
3,1,0,90,986.266
3,1,0,90,985.224
3,1,0,90,986.552
3,1,0,90,989.565
3,1,0,90,988.467
3,1,0,90,987.573
3,1,0,90,1975.470
3,1,0,90,1167.043
3,1,0,90,988.279
3,1,0,90,986.755
3,1,0,90,987.046
3,1,0,90,988.560
3,1,0,90,986.313
3,1,0,90,987.919
3,1,0,90,986.044
3,1,0,90,988.001
3,1,0,90,987.014
3,1,0,90,987.065
3,1,0,90,974.726
3,1,0,90,994.128
3,1,0,90,987.012
3,1,0,90,986.618
3,1,0,90,1009.242
3,1,0,90,988.940
3,1,0,90,989.157
3,1,0,90,987.967
3,1,0,90,985.295
3,1,0,90,989.975
3,1,0,90,986.932
3,1,0,90,985.705
3,1,0,90,987.088
3,1,0,90,997.176
3,1,0,90,985.893
3,1,0,90,987.480
3,1,0,90,987.234
3,1,0,90,989.321
3,1,0,90,986.742
3,1,0,90,959.551
3,1,0,90,993.972
3,1,0,90,988.170
3,1,0,90,986.035
3,1,0,90,986.604
3,1,0,90,987.932
3,1,0,90,989.908
3,1,0,90,987.533
3,1,0,90,989.342
3,1,0,90,986.263
3,1,0,90,990.498
3,1,0,90,987.678
3,1,0,90,988.136
3,1,0,90,989.112
3,1,0,90,988.644
3,1,0,90,985.990
3,1,0,90,996.448
3,1,0,90,986.905
3,1,0,90,990.919
3,1,0,90,972.784
3,1,0,90,994.593
3,1,0,90,986.662
3,1,0,90,996.749
3,1,0,90,985.948
3,1,0,90,995.942
3,1,0,90,986.604
3,1,0,90,988.561
3,1,0,90,989.167
3,1,0,90,988.643
3,1,0,90,987.360
3,1,0,90,990.374
3,1,0,90,998.461
3,1,0,90,989.048
3,1,0,90,986.321
3,1,0,90,990.334
3,1,0,90,988.773
3,1,0,90,987.879
3,1,0,90,987.688
3,1,0,90,977.276
3,1,0,90,991.881
3,1,0,90,989.080
3,1,0,90,987.593
3,1,0,90,988.736
3,1,0,90,985.786
3,1,0,90,985.207
3,1,0,90,1008.738
3,1,0,90,991.178
3,1,0,90,989.432
3,1,0,90,988.685
3,1,0,90,987.865
3,1,0,90,990.842
3,1,0,90,986.484
3,1,0,90,986.535
3,1,0,90,987.529
3,1,0,90,989.320
3,1,0,90,984.889
3,1,0,90,986.476
3,1,0,90,939.879
3,1,0,90,993.021
3,1,0,90,987.497
3,1,0,90,988.177
3,1,0,90,987.450
3,1,0,90,990.074
3,1,0,90,985.513
3,1,0,90,996.378
3,1,0,90,987.299
3,1,0,90,990.127
3,1,0,90,988.288
3,1,0,90,987.042
3,1,0,90,985.259
3,1,0,90,989.569
3,1,0,90,985.878
3,1,0,90,987.280
3,1,0,90,986.738
3,1,0,90,989.640
3,1,0,90,987.505
3,1,0,90,964.037
3,1,0,90,993.143
3,1,0,90,989.304
3,1,0,90,986.114
3,1,0,90,979.368
3,1,0,90,986.677
3,1,0,90,989.394
3,1,0,90,986.537
3,1,0,90,986.106
3,1,0,90,985.823
3,1,0,90,990.002
3,1,0,90,987.108
3,1,0,90,989.270
3,1,0,90,987.061
3,1,0,90,994.407
3,1,0,90,986.828
3,1,0,90,987.026
3,1,0,90,986.206
3,1,0,90,989.164
3,1,0,90,957.677
3,1,0,90,993.190
3,1,0,90,986.685
3,1,0,90,989.976
3,1,0,90,987.656
3,1,0,90,986.502
3,1,0,90,987.256
3,1,0,90,989.473
3,1,0,90,987.505
3,1,0,90,985.055
3,1,0,90,986.939
3,1,0,90,987.137
3,1,0,90,989.780
3,1,0,90,986.849
3,1,0,90,986.880
3,1,0,90,989.153
3,1,0,90,985.129
3,1,0,90,988.161
3,1,0,90,987.304
3,1,0,90,970.298
3,1,0,90,990.941
3,1,0,90,987.473
3,1,0,90,987.134
3,1,0,90,989.518
3,1,0,90,988.216
3,1,0,90,988.729
3,1,0,90,985.743
3,1,0,90,987.811
3,1,0,90,987.602
3,1,0,90,988.301
3,1,0,90,987.703
3,1,0,90,987.587
3,1,0,90,987.229
3,1,0,90,987.168
3,1,0,90,986.459
3,1,0,90,988.899
3,1,0,90,986.375
3,1,0,90,986.055
3,1,0,90,962.605
3,1,0,90,995.803
3,1,0,90,986.817
3,1,0,90,988.478
3,1,0,90,985.584
3,1,0,90,989.486
3,1,0,90,985.481
3,1,0,90,986.216
3,1,0,90,986.877
3,1,0,90,989.687
3,1,0,90,986.163
3,1,0,90,986.139
3,1,0,90,985.356
3,1,0,90,991.332
3,1,0,90,987.271
3,1,0,90,986.692
3,1,0,90,984.835
3,1,0,90,990.941
3,1,0,90,987.065
3,1,0,90,963.560
3,1,0,90,991.184
3,1,0,90,990.642
3,1,0,90,987.247
3,1,0,90,986.705
3,1,0,90,986.589
3,1,0,90,988.472
3,1,0,90,987.152
3,1,0,90,987.999
3,1,0,90,1979.414
3,1,0,90,1170.950
3,1,0,90,987.316
3,1,0,90,987.459
3,1,0,90,986.213
3,1,0,90,988.911
3,1,0,90,988.091
3,1,0,90,987.234
3,1,0,90,986.525
3,1,0,90,998.131
3,1,0,90,950.829
3,1,0,90,991.750
3,1,0,90,985.819
3,1,0,90,989.758
3,1,0,90,986.382
3,1,0,90,987.210
3,1,0,90,986.427
3,1,0,90,988.737
3,1,0,90,987.009
3,1,0,90,987.022
3,1,0,90,988.721
3,1,0,90,991.771
3,1,0,90,986.784
3,1,0,90,986.038
3,1,0,90,986.774
3,1,0,90,987.472
3,1,0,90,997.448
3,1,0,90,988.850
3,1,0,90,949.030
3,1,0,90,993.506
3,1,0,90,988.131
3,1,0,90,986.551
3,1,0,90,986.083
3,1,0,90,988.355
3,1,0,90,986.683
3,1,0,90,986.752
3,1,0,90,988.099
3,1,0,90,990.205
3,1,0,90,987.625
3,1,0,90,987.509
3,1,0,90,985.448
3,1,0,90,988.517
3,1,0,90,987.919
3,1,0,90,987.691
3,1,0,90,986.575
3,1,0,90,987.607
3,1,0,90,987.194
3,1,0,90,967.670
3,1,0,90,994.313
3,1,0,90,991.030
3,1,0,90,987.080
3,1,0,90,986.315
3,1,0,90,987.236
3,1,0,90,991.490
3,1,0,90,987.170
3,1,0,90,986.942
3,1,0,90,986.419
3,1,0,90,988.376
3,1,0,90,986.871
3,1,0,90,986.421
3,1,0,90,987.046
3,1,0,90,989.559
3,1,0,90,986.887
3,1,0,90,988.826
3,1,0,90,987.247
3,1,0,90,988.056
3,1,0,90,954.958
3,1,0,90,994.638
3,1,0,90,986.262
3,1,0,90,989.961
3,1,0,90,990.233
3,1,0,90,986.876
3,1,0,90,987.667
3,1,0,90,988.717
3,1,0,90,985.156
3,1,0,90,986.633
3,1,0,90,985.442
3,1,0,90,989.233
3,1,0,90,987.228
3,1,0,90,986.797
3,1,0,90,984.032
3,1,0,90,987.675
3,1,0,90,985.651
3,1,0,90,987.609
3,1,0,90,984.844
3,1,0,90,966.302
3,1,0,90,995.037
3,1,0,90,988.699
3,1,0,90,988.823
3,1,0,90,987.744
3,1,0,90,987.701
3,1,0,90,986.177
3,1,0,90,990.357
3,1,0,90,989.889
3,1,0,90,991.143
3,1,0,90,986.841
3,1,0,90,1973.646
3,1,0,90,1164.941
3,1,0,90,987.714
3,1,0,90,985.079
3,1,0,90,987.296
3,1,0,90,990.532
3,1,0,90,986.378
3,1,0,90,986.706
3,1,0,90,967.553
3,1,0,90,994.362
3,1,0,90,988.135
3,1,0,90,988.611
3,1,0,90,986.902
3,1,0,90,988.860
3,1,0,90,987.521
3,1,0,90,986.293
3,1,0,90,986.621
3,1,0,90,989.412
3,1,0,90,985.629
3,1,0,90,987.180
3,1,0,90,985.434
3,1,0,90,991.002
3,1,0,90,988.682
3,1,0,90,987.825
3,1,0,90,986.690
3,1,0,90,989.074
3,1,0,90,995.791
3,1,0,90,960.823
3,1,0,90,1004.613
3,1,0,90,990.756
3,1,0,90,989.029
3,1,0,90,987.986
3,1,0,90,987.629
3,1,0,90,988.328
3,1,0,90,987.507
3,1,0,90,988.428
3,1,0,90,986.793
3,1,0,90,988.862
3,1,0,90,986.801
3,1,0,90,985.814
3,1,0,90,985.679
3,1,0,90,988.007
3,1,0,90,986.965
3,1,0,90,986.793
3,1,0,90,985.788
3,1,0,90,989.375
3,1,0,90,950.740
3,1,0,90,990.327
3,1,0,90,1974.909
3,1,0,90,1166.297
3,1,0,90,989.497
3,1,0,90,987.936
3,1,0,90,986.986
3,1,0,90,989.129
3,1,0,90,987.253
3,1,0,90,988.396
3,1,0,90,986.909
3,1,0,90,988.885
3,1,0,90,986.510
3,1,0,90,987.467
3,1,0,90,986.240
3,1,0,90,986.753
3,1,0,90,986.952
3,1,0,90,988.428
3,1,0,90,986.996
3,1,0,90,980.565
3,1,0,90,991.634
3,1,0,90,988.314
3,1,0,90,985.327
3,1,0,90,987.692
3,1,0,90,989.224
3,1,0,90,988.404
3,1,0,90,986.473
3,1,0,90,988.949
3,1,0,90,988.777
3,1,0,90,988.216
3,1,0,90,1006.266
3,1,0,90,989.761
3,1,0,90,984.978
3,1,0,90,985.917
3,1,0,90,986.967
3,1,0,90,987.129
3,1,0,90,985.882
3,1,0,90,985.007
3,1,0,90,951.354
3,1,0,90,997.459
3,1,0,90,986.787
3,1,0,90,985.541
3,1,0,90,987.499
3,1,0,90,990.475
3,1,0,90,987.192
3,1,0,90,987.131
3,1,0,90,987.829
3,1,0,90,989.787
3,1,0,90,986.745
3,1,0,90,986.054
3,1,0,90,1975.525
3,1,0,90,1166.320
3,1,0,90,987.205
3,1,0,90,986.144
3,1,0,90,986.935
3,1,0,90,989.134
3,1,0,90,986.221
3,1,0,90,968.197
3,1,0,90,991.766
3,1,0,90,989.279
3,1,0,90,988.755
3,1,0,90,986.917
3,1,0,90,986.782
3,1,0,90,987.647
3,1,0,90,986.734
3,1,0,90,987.951
3,1,0,90,988.316
3,1,0,90,988.440
3,1,0,90,985.935
3,1,0,90,981.670
3,1,0,90,986.739
3,1,0,90,991.475
3,1,0,90,987.192
3,1,0,90,986.945
3,1,0,90,985.403
3,1,0,90,986.935
3,1,0,90,945.282
3,1,0,90,992.554
3,1,0,90,987.289
3,1,0,90,989.358
3,1,0,90,985.519
3,1,0,90,987.922
3,1,0,90,987.638
3,1,0,90,989.689
3,1,0,90,989.609
3,1,0,90,987.326
3,1,0,90,986.673
3,1,0,90,988.149
3,1,0,90,987.847
3,1,0,90,986.990
3,1,0,90,986.300
3,1,0,90,987.924
3,1,0,90,986.011
3,1,0,90,986.191
3,1,0,90,985.945
3,1,0,90,968.181
3,1,0,90,992.083
3,1,0,90,986.077
3,1,0,90,985.905
3,1,0,90,988.345
3,1,0,90,987.006
3,1,0,90,987.019
3,1,0,90,985.310
3,1,0,90,990.897
3,1,0,90,987.762
3,1,0,90,988.850
3,1,0,90,987.289
3,1,0,90,987.006
3,1,0,90,987.186
3,1,0,90,986.440
3,1,0,90,985.564
3,1,0,90,988.503
3,1,0,90,987.090
3,1,0,90,987.215
3,1,0,90,949.913
3,1,0,90,993.093
3,1,0,90,985.810
3,1,0,90,985.842
3,1,0,90,986.096
3,1,0,90,988.961
3,1,0,90,998.770
3,1,0,90,986.839
3,1,0,90,987.278
3,1,0,90,986.921
3,1,0,90,989.286
3,1,0,90,985.744
3,1,0,90,1006.701
3,1,0,90,988.807
3,1,0,90,985.913
3,1,0,90,987.056
3,1,0,90,984.884
3,1,0,90,988.304
3,1,0,90,986.503
3,1,0,90,979.831
3,1,0,90,1004.418
3,1,0,90,988.617
3,1,0,90,984.611
3,1,0,90,987.347
3,1,0,90,985.397
3,1,0,90,987.095
3,1,0,90,987.794
3,1,0,90,987.511
3,1,0,90,986.635
3,1,0,90,989.963
3,1,0,90,988.532
3,1,0,90,988.471
3,1,0,90,19200.276
4,1,0,90,0.111
4,1,0,90,631.918
4,1,0,90,571.116
4,1,0,90,31.077
4,1,0,90,447.180
4,1,0,90,440.564
4,1,0,90,904.242
4,1,0,90,2.167
4,1,0,90,990.971
4,1,0,90,992.540
4,1,0,90,921.868
4,1,0,90,19.683
4,1,0,90,990.728
4,1,0,90,991.259
4,1,0,90,991.143
4,1,0,90,990.841
4,1,0,90,989.966
4,1,0,90,991.775
4,1,0,90,990.011
4,1,0,90,990.894
4,1,0,90,974.130
4,1,0,90,992.976
4,1,0,90,1001.397
4,1,0,90,943.188
4,1,0,90,991.571
4,1,0,90,992.677
4,1,0,90,992.079
4,1,0,90,991.963
4,1,0,90,991.772
4,1,0,90,992.063
4,1,0,90,992.058
4,1,0,90,991.590
4,1,0,90,991.603
4,1,0,90,1003.709
4,1,0,90,992.259
4,1,0,90,992.050
4,1,0,90,991.119
4,1,0,90,992.317
4,1,0,90,979.553
4,1,0,90,994.196
4,1,0,90,992.061
4,1,0,90,991.555
4,1,0,90,992.291
4,1,0,90,991.600
4,1,0,90,992.576
4,1,0,90,991.256
4,1,0,90,991.140
4,1,0,90,990.968
4,1,0,90,990.815
4,1,0,90,991.402
4,1,0,90,990.452
4,1,0,90,991.262
4,1,0,90,990.664
4,1,0,90,991.529
4,1,0,90,991.153
4,1,0,90,991.555
4,1,0,90,992.439
4,1,0,90,997.322
4,1,0,90,992.521
4,1,0,90,991.923
4,1,0,90,990.936
4,1,0,90,991.634
4,1,0,90,990.537
4,1,0,90,991.402
4,1,0,90,990.248
4,1,0,90,991.761
4,1,0,90,993.830
4,1,0,90,993.288
4,1,0,90,992.208
4,1,0,90,991.870
4,1,0,90,991.346
4,1,0,90,991.581
4,1,0,90,990.298
4,1,0,90,990.663
4,1,0,90,949.788
4,1,0,90,1000.560
4,1,0,90,999.333
4,1,0,90,993.087
4,1,0,90,991.359
4,1,0,90,979.465
4,1,0,90,991.867
4,1,0,90,991.417
4,1,0,90,990.486
4,1,0,90,993.647
4,1,0,90,990.383
4,1,0,90,990.692
4,1,0,90,990.113
4,1,0,90,990.200
4,1,0,90,990.862
4,1,0,90,995.745
4,1,0,90,990.573
4,1,0,90,990.846
4,1,0,90,989.859
4,1,0,90,966.520
4,1,0,90,995.145
4,1,0,90,990.695
4,1,0,90,989.930
4,1,0,90,993.147
4,1,0,90,1001.734
4,1,0,90,991.637
4,1,0,90,990.631
4,1,0,90,991.867
4,1,0,90,991.417
4,1,0,90,991.023
4,1,0,90,990.740
4,1,0,90,990.642
4,1,0,90,990.655
4,1,0,90,990.687
4,1,0,90,1000.107
4,1,0,90,991.454
4,1,0,90,990.597
4,1,0,90,991.573
4,1,0,90,992.456
4,1,0,90,989.766
4,1,0,90,990.409
4,1,0,90,990.459
4,1,0,90,990.658
4,1,0,90,993.078
4,1,0,90,992.091
4,1,0,90,1683.971
4,1,0,90,1162.228
4,1,0,90,992.075
4,1,0,90,990.996
4,1,0,90,990.361
4,1,0,90,990.893
4,1,0,90,990.776
4,1,0,90,990.234
4,1,0,90,990.081
4,1,0,90,990.761
4,1,0,90,990.922
4,1,0,90,990.768
4,1,0,90,979.763
4,1,0,90,996.128
4,1,0,90,990.790
4,1,0,90,990.358
4,1,0,90,1013.871
4,1,0,90,990.551
4,1,0,90,992.861
4,1,0,90,991.744
4,1,0,90,990.869
4,1,0,90,991.104
4,1,0,90,992.025
4,1,0,90,990.501
4,1,0,90,990.644
4,1,0,90,1000.064
4,1,0,90,990.393
4,1,0,90,990.535
4,1,0,90,990.197
4,1,0,90,990.395
4,1,0,90,990.945
4,1,0,90,963.570
4,1,0,90,996.990
4,1,0,90,991.541
4,1,0,90,991.072
4,1,0,90,990.345
4,1,0,90,992.877
4,1,0,90,992.760
4,1,0,90,993.088
4,1,0,90,992.472
4,1,0,90,990.855
4,1,0,90,992.035
4,1,0,90,992.178
4,1,0,90,990.988
4,1,0,90,991.445
4,1,0,90,990.458
4,1,0,90,991.694
4,1,0,90,999.226
4,1,0,90,991.609
4,1,0,90,992.159
4,1,0,90,976.525
4,1,0,90,997.334
4,1,0,90,990.662
4,1,0,90,997.786
4,1,0,90,991.503
4,1,0,90,1000.368
4,1,0,90,990.289
4,1,0,90,990.284
4,1,0,90,993.038
4,1,0,90,992.032
4,1,0,90,991.046
4,1,0,90,991.522
4,1,0,90,1001.220
4,1,0,90,990.937
4,1,0,90,990.672
4,1,0,90,991.112
4,1,0,90,992.217
4,1,0,90,991.119
4,1,0,90,991.170
4,1,0,90,977.665
4,1,0,90,996.011
4,1,0,90,992.117
4,1,0,90,991.111
4,1,0,90,991.199
4,1,0,90,991.527
4,1,0,90,990.521
4,1,0,90,1011.775
4,1,0,90,992.955
4,1,0,90,993.154
4,1,0,90,991.908
4,1,0,90,991.699
4,1,0,90,991.582
4,1,0,90,992.058
4,1,0,90,990.442
4,1,0,90,990.344
4,1,0,90,991.024
4,1,0,90,990.519
4,1,0,90,990.365
4,1,0,90,945.045
4,1,0,90,995.706
4,1,0,90,992.016
4,1,0,90,991.863
4,1,0,90,991.024
4,1,0,90,990.870
4,1,0,90,990.606
4,1,0,90,1001.082
4,1,0,90,991.114
4,1,0,90,991.146
4,1,0,90,992.862
4,1,0,90,990.283
4,1,0,90,990.556
4,1,0,90,991.106
4,1,0,90,990.934
4,1,0,90,990.558
4,1,0,90,990.868
4,1,0,90,990.344
4,1,0,90,991.190
4,1,0,90,968.481
4,1,0,90,996.069
4,1,0,90,990.378
4,1,0,90,990.725
4,1,0,90,982.294
4,1,0,90,990.659
4,1,0,90,990.264
4,1,0,90,990.537
4,1,0,90,990.513
4,1,0,90,990.378
4,1,0,90,990.743
4,1,0,90,992.293
4,1,0,90,990.547
4,1,0,90,990.246
4,1,0,90,995.814
4,1,0,90,991.013
4,1,0,90,990.730
4,1,0,90,990.891
4,1,0,90,990.978
4,1,0,90,961.344
4,1,0,90,995.449
4,1,0,90,990.981
4,1,0,90,990.883
4,1,0,90,991.045
4,1,0,90,990.484
4,1,0,90,990.275
4,1,0,90,990.288
4,1,0,90,990.412
4,1,0,90,990.092
4,1,0,90,990.235
4,1,0,90,989.952
4,1,0,90,992.484
4,1,0,90,990.108
4,1,0,90,990.140
4,1,0,90,990.264
4,1,0,90,990.685
4,1,0,90,990.679
4,1,0,90,991.007
4,1,0,90,971.113
4,1,0,90,995.997
4,1,0,90,991.232
4,1,0,90,990.560
4,1,0,90,991.647
4,1,0,90,990.901
4,1,0,90,991.063
4,1,0,90,990.150
4,1,0,90,990.348
4,1,0,90,990.714
4,1,0,90,990.616
4,1,0,90,989.944
4,1,0,90,989.957
4,1,0,90,992.248
4,1,0,90,990.743
4,1,0,90,990.497
4,1,0,90,990.343
4,1,0,90,990.930
4,1,0,90,990.758
4,1,0,90,967.457
4,1,0,90,996.248
4,1,0,90,990.779
4,1,0,90,990.570
4,1,0,90,989.936
4,1,0,90,990.375
4,1,0,90,990.814
4,1,0,90,990.938
4,1,0,90,991.525
4,1,0,90,990.594
4,1,0,90,990.811
4,1,0,90,990.602
4,1,0,90,989.782
4,1,0,90,993.036
4,1,0,90,992.290
4,1,0,90,990.266
4,1,0,90,990.039
4,1,0,90,991.885
4,1,0,90,990.787
4,1,0,90,966.467
4,1,0,90,995.814
4,1,0,90,990.475
4,1,0,90,991.025
4,1,0,90,991.224
4,1,0,90,990.700
4,1,0,90,990.898
4,1,0,90,990.930
4,1,0,90,990.851
4,1,0,90,1687.434
4,1,0,90,1165.598
4,1,0,90,991.131
4,1,0,90,990.700
4,1,0,90,990.546
4,1,0,90,989.985
4,1,0,90,992.165
4,1,0,90,989.956
4,1,0,90,990.136
4,1,0,90,1000.223
4,1,0,90,953.700
4,1,0,90,997.472
4,1,0,90,990.726
4,1,0,90,990.295
4,1,0,90,990.956
4,1,0,90,990.377
4,1,0,90,990.334
4,1,0,90,990.718
4,1,0,90,990.287
4,1,0,90,990.244
4,1,0,90,991.813
4,1,0,90,991.901
4,1,0,90,990.914
4,1,0,90,990.094
4,1,0,90,990.422
4,1,0,90,990.509
4,1,0,90,1001.522
4,1,0,90,992.554
4,1,0,90,952.049
4,1,0,90,996.302
4,1,0,90,991.797
4,1,0,90,991.144
4,1,0,90,991.287
4,1,0,90,990.818
4,1,0,90,991.035
4,1,0,90,990.919
4,1,0,90,991.932
4,1,0,90,990.816
4,1,0,90,991.088
4,1,0,90,990.935
4,1,0,90,990.670
4,1,0,90,990.720
4,1,0,90,991.030
4,1,0,90,991.062
4,1,0,90,990.649
4,1,0,90,990.403
4,1,0,90,992.360
4,1,0,90,969.355
4,1,0,90,999.183
4,1,0,90,991.437
4,1,0,90,992.524
4,1,0,90,991.927
4,1,0,90,990.606
4,1,0,90,991.620
4,1,0,90,991.651
4,1,0,90,990.368
4,1,0,90,990.900
4,1,0,90,990.339
4,1,0,90,990.926
4,1,0,90,991.199
4,1,0,90,990.934
4,1,0,90,990.485
4,1,0,90,991.072
4,1,0,90,991.104
4,1,0,90,990.987
4,1,0,90,990.500
4,1,0,90,958.403
4,1,0,90,997.360
4,1,0,90,990.744
4,1,0,90,990.627
4,1,0,90,993.215
4,1,0,90,990.413
4,1,0,90,990.778
4,1,0,90,990.180
4,1,0,90,990.971
4,1,0,90,990.096
4,1,0,90,990.238
4,1,0,90,989.974
4,1,0,90,990.413
4,1,0,90,990.222
4,1,0,90,989.921
4,1,0,90,990.101
4,1,0,90,990.558
4,1,0,90,991.461
4,1,0,90,990.344
4,1,0,90,966.672
4,1,0,90,1000.148
4,1,0,90,991.847
4,1,0,90,991.915
4,1,0,90,990.558
4,1,0,90,990.979
4,1,0,90,990.714
4,1,0,90,993.857
4,1,0,90,990.241
4,1,0,90,992.032
4,1,0,90,990.989
4,1,0,90,1681.869
4,1,0,90,1159.811
4,1,0,90,991.066
4,1,0,90,990.561
4,1,0,90,991.000
4,1,0,90,990.698
4,1,0,90,990.526
4,1,0,90,990.614
4,1,0,90,971.312
4,1,0,90,995.844
4,1,0,90,992.987
4,1,0,90,992.167
4,1,0,90,991.235
4,1,0,90,990.823
4,1,0,90,991.132
4,1,0,90,991.201
4,1,0,90,990.955
4,1,0,90,990.153
4,1,0,90,990.352
4,1,0,90,989.939
4,1,0,90,990.860
4,1,0,90,991.780
4,1,0,90,990.886
4,1,0,90,990.399
4,1,0,90,990.820
4,1,0,90,989.963
4,1,0,90,1000.846
4,1,0,90,964.304
4,1,0,90,1008.484
4,1,0,90,990.256
4,1,0,90,993.232
4,1,0,90,991.801
4,1,0,90,991.259
4,1,0,90,990.679
4,1,0,90,991.915
4,1,0,90,991.595
4,1,0,90,990.478
4,1,0,90,990.880
4,1,0,90,990.560
4,1,0,90,989.851
4,1,0,90,990.161
4,1,0,90,989.933
4,1,0,90,990.835
4,1,0,90,990.126
4,1,0,90,990.325
4,1,0,90,990.579
4,1,0,90,954.333
4,1,0,90,995.976
4,1,0,90,1683.318
4,1,0,90,1160.890
4,1,0,90,993.034
4,1,0,90,991.214
4,1,0,90,990.782
4,1,0,90,991.777
4,1,0,90,991.864
4,1,0,90,991.581
4,1,0,90,990.909
4,1,0,90,990.922
4,1,0,90,990.899
4,1,0,90,990.727
4,1,0,90,990.333
4,1,0,90,989.957
4,1,0,90,990.563
4,1,0,90,990.261
4,1,0,90,990.682
4,1,0,90,983.250
4,1,0,90,997.393
4,1,0,90,990.851
4,1,0,90,990.605
4,1,0,90,990.470
4,1,0,90,992.409
4,1,0,90,992.089
4,1,0,90,990.565
4,1,0,90,990.764
4,1,0,90,992.425
4,1,0,90,991.623
4,1,0,90,1009.525
4,1,0,90,990.816
4,1,0,90,990.681
4,1,0,90,990.269
4,1,0,90,990.245
4,1,0,90,990.073
4,1,0,90,991.012
4,1,0,90,990.007
4,1,0,90,954.465
4,1,0,90,997.848
4,1,0,90,990.954
4,1,0,90,990.782
4,1,0,90,990.277
4,1,0,90,990.568
4,1,0,90,992.488
4,1,0,90,992.612
4,1,0,90,991.403
4,1,0,90,991.417
4,1,0,90,990.782
4,1,0,90,991.110
4,1,0,90,1685.027
4,1,0,90,1161.783
4,1,0,90,991.983
4,1,0,90,990.607
4,1,0,90,990.417
4,1,0,90,990.559
