subtask_id,period_ms,core,priority,latency_us
55,4,0,60,1797.767
55,4,0,60,1443.304
55,4,0,60,1792.226
55,4,0,60,1784.353
55,4,0,60,1451.612
55,4,0,60,1790.127
55,4,0,60,1289.090
55,4,0,60,1465.364
55,4,0,60,1788.601
55,4,0,60,1786.673
55,4,0,60,1456.247
55,4,0,60,1790.187
55,4,0,60,1786.166
55,4,0,60,1453.036
55,4,0,60,1788.384
55,4,0,60,1785.715
55,4,0,60,1455.029
55,4,0,60,1787.340
55,4,0,60,1285.674
56,4,0,60,0.222
56,4,0,60,1320.454
56,4,0,60,1437.747
56,4,0,60,1454.727
56,4,0,60,3288.992
56,4,0,60,1529.425
56,4,0,60,1442.590
56,4,0,60,3298.949
56,4,0,60,3635.037
56,4,0,60,1457.824
56,4,0,60,3288.109
56,4,0,60,3619.530
56,4,0,60,1451.428
56,4,0,60,3301.324
56,4,0,60,3619.413
56,4,0,60,1431.736
56,4,0,60,3287.799
56,4,0,60,3619.072
56,4,0,60,1453.230
56,4,0,60,3284.570
56,4,0,60,3620.177
56,4,0,60,1452.556
56,4,0,60,3289.452
56,4,0,60,3618.985
56,4,0,60,1445.438
56,4,0,60,3285.889
56,4,0,60,3623.645
56,4,0,60,1454.691
56,4,0,60,3297.271
56,4,0,60,1286.928
56,4,0,60,1459.332
56,4,0,60,3289.376
56,4,0,60,3627.575
56,4,0,60,1443.973
56,4,0,60,3288.239
56,4,0,60,3622.143
56,4,0,60,1462.022
56,4,0,60,3286.936
56,4,0,60,3628.432
56,4,0,60,1453.386
56,4,0,60,3286.522
56,4,0,60,3631.888
56,4,0,60,1457.916
56,4,0,60,3287.904
56,4,0,60,3619.048
56,4,0,60,1448.483
56,4,0,60,3294.323
56,4,0,60,3620.153
56,4,0,60,1453.050
56,4,0,60,3285.465
56,4,0,60,3618.942
56,4,0,60,1454.636
56,4,0,60,3287.273
56,4,0,60,1285.151
56,4,0,60,1462.963
56,4,0,60,3226.303
56,4,0,60,3630.502
56,4,0,60,1453.900
56,4,0,60,3288.444
56,4,0,60,3623.310
56,4,0,60,1452.375
56,4,0,60,3286.937
56,4,0,60,3616.656
56,4,0,60,1451.609
56,4,0,60,3290.412
56,4,0,60,3616.760
56,4,0,60,1451.917
56,4,0,60,3288.572
56,4,0,60,3620.716
56,4,0,60,1450.077
56,4,0,60,3289.176
56,4,0,60,3617.820
56,4,0,60,1451.070
56,4,0,60,3287.762
56,4,0,60,3629.276
56,4,0,60,1453.563
56,4,0,60,3285.348
56,4,0,60,3605.399
56,4,0,60,1457.630
56,4,0,60,3285.656
56,4,0,60,3619.615
56,4,0,60,1448.568
56,4,0,60,3290.371
56,4,0,60,3632.904
56,4,0,60,1455.895
56,4,0,60,3287.364
56,4,0,60,3620.694
56,4,0,60,1450.758
56,4,0,60,3289.839
56,4,0,60,3622.798
56,4,0,60,1451.326
56,4,0,60,3290.499
56,4,0,60,1286.359
56,4,0,60,1464.782
56,4,0,60,3288.103
56,4,0,60,3621.136
56,4,0,60,1452.071
56,4,0,60,3550.836
56,4,0,60,3627.926
56,4,0,60,1438.398
56,4,0,60,3292.664
56,4,0,60,3620.419
56,4,0,60,1449.095
56,4,0,60,3269.657
56,4,0,60,3624.060
56,4,0,60,1449.847
56,4,0,60,3287.539
56,4,0,60,3629.146
56,4,0,60,1454.118
56,4,0,60,3291.977
56,4,0,60,3622.510
56,4,0,60,1452.741
56,4,0,60,3285.470
56,4,0,60,3606.373
56,4,0,60,1453.216
56,4,0,60,3289.870
56,4,0,60,3626.403
56,4,0,60,1453.487
56,4,0,60,3276.197
56,4,0,60,3618.304
56,4,0,60,1455.091
56,4,0,60,3291.801
56,4,0,60,3609.723
56,4,0,60,1451.825
56,4,0,60,3286.628
56,4,0,60,3624.068
56,4,0,60,1462.318
56,4,0,60,3290.010
56,4,0,60,3619.654
56,4,0,60,1453.811
56,4,0,60,3290.244
56,4,0,60,3630.851
56,4,0,60,1442.675
56,4,0,60,3291.885
56,4,0,60,3615.252
56,4,0,60,1450.224
56,4,0,60,3287.823
56,4,0,60,1286.831
56,4,0,60,1463.791
56,4,0,60,3291.131
56,4,0,60,3618.386
56,4,0,60,1453.784
56,4,0,60,3288.717
56,4,0,60,3619.305
56,4,0,60,1451.611
56,4,0,60,3291.136
56,4,0,60,3620.558
56,4,0,60,1452.863
56,4,0,60,3285.907
56,4,0,60,1283.748
57,4,0,60,0.203
57,4,0,60,1317.731
57,4,0,60,1434.765
57,4,0,60,1452.337
57,4,0,60,3286.344
57,4,0,60,1526.703
57,4,0,60,1439.812
57,4,0,60,3296.281
57,4,0,60,5132.881
57,4,0,60,1455.138
57,4,0,60,3285.756
57,4,0,60,3616.474
57,4,0,60,1448.946
57,4,0,60,3299.435
57,4,0,60,4607.425
57,4,0,60,1429.273
57,4,0,60,3285.335
57,4,0,60,3615.979
57,4,0,60,1450.933
57,4,0,60,3282.162
57,4,0,60,3617.769
57,4,0,60,1449.889
57,4,0,60,3287.451
57,4,0,60,4620.349
57,4,0,60,1442.271
57,4,0,60,3283.000
57,4,0,60,3621.181
57,4,0,60,1451.431
57,4,0,60,3294.789
57,4,0,60,1284.316
57,4,0,60,1457.017
57,4,0,60,3287.301
57,4,0,60,4619.811
57,4,0,60,1441.399
57,4,0,60,3286.017
57,4,0,60,3619.772
57,4,0,60,1459.429
57,4,0,60,3284.695
57,4,0,60,4627.408
57,4,0,60,1450.904
57,4,0,60,3284.040
57,4,0,60,3629.425
57,4,0,60,1455.397
57,4,0,60,3285.070
57,4,0,60,3616.085
57,4,0,60,1445.353
57,4,0,60,3291.767
57,4,0,60,3617.911
57,4,0,60,1450.513
57,4,0,60,3282.964
57,4,0,60,3616.127
57,4,0,60,1451.969
57,4,0,60,3284.939
57,4,0,60,1282.484
57,4,0,60,1461.407
57,4,0,60,3223.932
57,4,0,60,5128.661
57,4,0,60,1451.474
57,4,0,60,3285.777
57,4,0,60,3620.884
57,4,0,60,1449.041
57,4,0,60,3284.585
57,4,0,60,3613.914
57,4,0,60,1449.238
57,4,0,60,3288.189
57,4,0,60,3613.574
57,4,0,60,1449.268
57,4,0,60,3285.516
57,4,0,60,3618.401
57,4,0,60,1446.780
57,4,0,60,3286.861
57,4,0,60,3614.672
57,4,0,60,1448.051
57,4,0,60,3285.224
57,4,0,60,5129.027
57,4,0,60,1450.396
57,4,0,60,3282.847
57,4,0,60,3603.047
57,4,0,60,1455.204
57,4,0,60,3283.322
57,4,0,60,3617.485
57,4,0,60,1445.994
57,4,0,60,3288.167
57,4,0,60,5130.396
57,4,0,60,1453.487
57,4,0,60,3284.845
57,4,0,60,3618.545
57,4,0,60,1448.184
57,4,0,60,3287.505
57,4,0,60,3620.353
57,4,0,60,1448.510
57,4,0,60,3288.461
57,4,0,60,1283.266
57,4,0,60,1462.503
57,4,0,60,3285.362
57,4,0,60,3618.932
57,4,0,60,1449.386
57,4,0,60,3547.632
57,4,0,60,4613.698
57,4,0,60,1435.934
57,4,0,60,3290.237
57,4,0,60,3617.993
57,4,0,60,1445.909
57,4,0,60,3266.471
57,4,0,60,3621.727
57,4,0,60,1447.347
57,4,0,60,3284.520
57,4,0,60,5128.786
57,4,0,60,1451.544
57,4,0,60,3289.717
57,4,0,60,3619.861
57,4,0,60,1450.463
57,4,0,60,3283.043
57,4,0,60,3603.873
57,4,0,60,1450.974
57,4,0,60,3287.296
57,4,0,60,3623.810
57,4,0,60,1450.319
57,4,0,60,3273.826
57,4,0,60,3615.915
57,4,0,60,1451.979
57,4,0,60,3289.597
57,4,0,60,3607.352
57,4,0,60,1448.972
57,4,0,60,3284.127
57,4,0,60,3621.660
57,4,0,60,1459.929
57,4,0,60,3287.935
57,4,0,60,3617.468
57,4,0,60,1451.570
57,4,0,60,3287.984
57,4,0,60,5117.398
57,4,0,60,1440.230
57,4,0,60,3289.588
57,4,0,60,3612.733
57,4,0,60,1447.501
57,4,0,60,3285.637
57,4,0,60,1283.775
57,4,0,60,1461.142
57,4,0,60,3289.075
57,4,0,60,3616.052
57,4,0,60,1450.950
57,4,0,60,3286.531
57,4,0,60,3617.046
57,4,0,60,1449.351
57,4,0,60,3288.580
57,4,0,60,3618.113
57,4,0,60,1450.011
57,4,0,60,3283.425
57,4,0,60,1280.766
58,4,0,60,0.222
58,4,0,60,1321.824
58,4,0,60,1439.413
58,4,0,60,1456.152
58,4,0,60,1789.296
58,4,0,60,1530.999
58,4,0,60,1444.497
58,4,0,60,1800.474
58,4,0,60,1789.972
58,4,0,60,1458.323
58,4,0,60,1786.449
58,4,0,60,1787.799
58,4,0,60,1452.705
58,4,0,60,1800.553
58,4,0,60,1786.699
58,4,0,60,1432.051
58,4,0,60,1787.121
58,4,0,60,1786.526
58,4,0,60,1454.322
58,4,0,60,1786.558
58,4,0,60,1786.500
58,4,0,60,1454.204
58,4,0,60,1787.255
58,4,0,60,1786.420
58,4,0,60,1446.697
58,4,0,60,1788.304
58,4,0,60,1788.691
58,4,0,60,1456.560
58,4,0,60,2797.847
58,4,0,60,1288.834
58,4,0,60,1460.554
58,4,0,60,1791.587
58,4,0,60,1796.103
58,4,0,60,1444.269
58,4,0,60,1788.635
58,4,0,60,1787.578
58,4,0,60,1463.688
58,4,0,60,2787.105
58,4,0,60,1792.774
58,4,0,60,1454.644
58,4,0,60,1786.492
58,4,0,60,1797.286
58,4,0,60,1458.934
58,4,0,60,1789.004
58,4,0,60,1786.446
58,4,0,60,1450.353
58,4,0,60,1782.127
58,4,0,60,1787.828
58,4,0,60,1454.439
58,4,0,60,1786.175
58,4,0,60,1785.266
58,4,0,60,1455.950
58,4,0,60,1788.039
58,4,0,60,1286.595
58,4,0,60,1464.721
58,4,0,60,1753.477
58,4,0,60,1785.734
58,4,0,60,1455.455
58,4,0,60,1788.896
58,4,0,60,2790.759
58,4,0,60,1454.967
58,4,0,60,1787.315
58,4,0,60,1787.109
58,4,0,60,1454.034
58,4,0,60,1791.975
58,4,0,60,1785.621
58,4,0,60,1453.250
58,4,0,60,1789.561
58,4,0,60,1786.003
58,4,0,60,1451.965
58,4,0,60,1787.054
58,4,0,60,1784.089
58,4,0,60,1453.162
58,4,0,60,1788.362
58,4,0,60,1791.322
58,4,0,60,1455.914
58,4,0,60,1786.225
58,4,0,60,1769.501
58,4,0,60,1458.963
58,4,0,60,1786.793
58,4,0,60,1785.476
58,4,0,60,1450.068
58,4,0,60,1789.601
58,4,0,60,1789.061
58,4,0,60,1455.987
58,4,0,60,1787.279
58,4,0,60,1788.036
58,4,0,60,1452.943
58,4,0,60,1789.254
58,4,0,60,1788.085
58,4,0,60,1453.140
58,4,0,60,1789.136
58,4,0,60,1288.173
58,4,0,60,1465.874
58,4,0,60,1788.684
58,4,0,60,1786.886
58,4,0,60,1453.719
58,4,0,60,3552.706
58,4,0,60,1791.268
58,4,0,60,1439.323
58,4,0,60,1792.356
58,4,0,60,1786.428
58,4,0,60,1450.816
58,4,0,60,1785.423
58,4,0,60,1791.310
58,4,0,60,1451.643
58,4,0,60,1785.935
58,4,0,60,1789.562
58,4,0,60,1455.747
58,4,0,60,1789.613
58,4,0,60,1788.296
58,4,0,60,1454.000
58,4,0,60,1787.681
58,4,0,60,1774.956
58,4,0,60,1454.456
58,4,0,60,1790.878
58,4,0,60,1792.838
58,4,0,60,1455.708
58,4,0,60,1778.686
58,4,0,60,1785.035
58,4,0,60,1457.090
58,4,0,60,1789.494
58,4,0,60,1786.177
58,4,0,60,1453.972
58,4,0,60,1786.431
58,4,0,60,1789.596
58,4,0,60,1463.503
58,4,0,60,2789.697
58,4,0,60,1785.293
58,4,0,60,1454.811
58,4,0,60,1788.121
58,4,0,60,1797.564
58,4,0,60,1443.082
58,4,0,60,1792.374
58,4,0,60,1784.242
58,4,0,60,1451.464
58,4,0,60,1789.904
58,4,0,60,1288.960
58,4,0,60,1465.198
58,4,0,60,1788.434
58,4,0,60,1786.469
58,4,0,60,1456.061
58,4,0,60,1790.168
58,4,0,60,1785.944
58,4,0,60,1452.869
58,4,0,60,1788.273
58,4,0,60,1785.511
58,4,0,60,1454.788
58,4,0,60,1787.192
58,4,0,60,1285.748
59,4,0,60,0.204
59,4,0,60,1319.491
59,4,0,60,1436.784
59,4,0,60,1454.023
59,4,0,60,3288.252
59,4,0,60,1528.462
59,4,0,60,1441.775
59,4,0,60,3298.282
59,4,0,60,3634.370
59,4,0,60,1457.102
59,4,0,60,3287.442
59,4,0,60,3618.623
59,4,0,60,1450.669
59,4,0,60,3300.861
59,4,0,60,3618.709
59,4,0,60,1430.921
59,4,0,60,3287.002
59,4,0,60,3618.109
59,4,0,60,1452.618
59,4,0,60,3283.958
59,4,0,60,3619.491
59,4,0,60,1451.815
59,4,0,60,3288.951
59,4,0,60,3618.318
59,4,0,60,1444.420
59,4,0,60,3284.834
59,4,0,60,3623.015
59,4,0,60,1453.653
59,4,0,60,3296.642
59,4,0,60,1286.131
59,4,0,60,1458.832
59,4,0,60,3288.709
59,4,0,60,3626.872
59,4,0,60,1443.269
59,4,0,60,3287.721
59,4,0,60,3621.457
59,4,0,60,1461.355
59,4,0,60,3286.269
59,4,0,60,3628.080
59,4,0,60,1452.682
59,4,0,60,3285.855
59,4,0,60,3631.166
59,4,0,60,1457.249
59,4,0,60,3287.108
59,4,0,60,3618.011
59,4,0,60,1447.557
59,4,0,60,3293.693
59,4,0,60,3619.449
59,4,0,60,1452.291
59,4,0,60,3284.798
59,4,0,60,3618.109
59,4,0,60,1453.895
59,4,0,60,3286.624
59,4,0,60,1284.429
59,4,0,60,1462.574
59,4,0,60,3225.784
59,4,0,60,3629.799
59,4,0,60,1453.159
59,4,0,60,3287.592
59,4,0,60,3622.644
59,4,0,60,1451.338
59,4,0,60,3286.363
59,4,0,60,3615.748
59,4,0,60,1450.942
59,4,0,60,3289.764
59,4,0,60,3615.741
59,4,0,60,1451.158
59,4,0,60,3287.535
59,4,0,60,3619.994
59,4,0,60,1448.984
59,4,0,60,3288.546
59,4,0,60,3616.802
59,4,0,60,1450.107
59,4,0,60,3287.095
59,4,0,60,3628.702
59,4,0,60,1452.563
59,4,0,60,3284.736
59,4,0,60,3604.751
59,4,0,60,1456.964
59,4,0,60,3284.933
59,4,0,60,3619.022
59,4,0,60,1447.864
59,4,0,60,3289.778
59,4,0,60,3632.182
59,4,0,60,1455.339
59,4,0,60,3286.679
59,4,0,60,3620.138
59,4,0,60,1450.073
59,4,0,60,3289.154
59,4,0,60,3622.205
59,4,0,60,1450.344
59,4,0,60,3289.980
59,4,0,60,1285.396
59,4,0,60,1464.115
59,4,0,60,3287.140
59,4,0,60,3620.506
59,4,0,60,1451.201
59,4,0,60,3549.817
59,4,0,60,3627.407
59,4,0,60,1437.768
59,4,0,60,3291.960
59,4,0,60,3619.808
59,4,0,60,1448.187
59,4,0,60,3268.657
59,4,0,60,3623.319
59,4,0,60,1449.014
59,4,0,60,3286.594
59,4,0,60,3628.479
59,4,0,60,1453.396
59,4,0,60,3291.291
59,4,0,60,3621.750
59,4,0,60,1451.963
59,4,0,60,3284.766
59,4,0,60,3605.706
59,4,0,60,1452.715
59,4,0,60,3289.204
59,4,0,60,3625.718
59,4,0,60,1452.486
59,4,0,60,3275.493
59,4,0,60,3617.600
59,4,0,60,1454.035
59,4,0,60,3291.283
59,4,0,60,3608.982
59,4,0,60,1450.825
59,4,0,60,3285.924
59,4,0,60,3623.309
59,4,0,60,1461.707
59,4,0,60,3289.454
59,4,0,60,3619.117
59,4,0,60,1453.274
59,4,0,60,3289.577
59,4,0,60,3630.166
59,4,0,60,1441.952
59,4,0,60,3291.218
59,4,0,60,3614.529
59,4,0,60,1449.446
59,4,0,60,3287.174
59,4,0,60,1285.812
59,4,0,60,1462.976
59,4,0,60,3290.668
59,4,0,60,3617.701
59,4,0,60,1452.821
59,4,0,60,3288.142
59,4,0,60,3618.583
59,4,0,60,1450.944
59,4,0,60,3290.413
59,4,0,60,3619.854
59,4,0,60,1451.955
59,4,0,60,3285.240
59,4,0,60,1282.748
60,4,0,60,0.112
60,4,0,60,1317.602
60,4,0,60,1434.637
60,4,0,60,1452.208
60,4,0,60,3286.215
60,4,0,60,1526.537
60,4,0,60,1439.683
60,4,0,60,3296.116
60,4,0,60,5327.806
60,4,0,60,1454.954
60,4,0,60,3285.609
60,4,0,60,3616.309
60,4,0,60,1448.818
60,4,0,60,3299.287
60,4,0,60,5301.478
60,4,0,60,1429.181
60,4,0,60,3285.225
60,4,0,60,3615.832
60,4,0,60,1450.767
60,4,0,60,3282.014
60,4,0,60,3617.640
60,4,0,60,1449.742
60,4,0,60,3287.285
60,4,0,60,5316.087
60,4,0,60,1442.142
60,4,0,60,3282.834
60,4,0,60,3621.034
60,4,0,60,1451.302
60,4,0,60,3294.661
60,4,0,60,1284.169
60,4,0,60,1456.851
60,4,0,60,3287.228
60,4,0,60,5313.678
60,4,0,60,1441.233
60,4,0,60,3285.869
60,4,0,60,3619.606
60,4,0,60,1459.263
60,4,0,60,3284.511
60,4,0,60,4627.353
60,4,0,60,1450.793
60,4,0,60,3283.874
60,4,0,60,5131.844
60,4,0,60,1455.231
60,4,0,60,3284.904
60,4,0,60,3615.937
60,4,0,60,1445.206
60,4,0,60,3291.620
60,4,0,60,3617.819
60,4,0,60,1450.384
60,4,0,60,3282.835
60,4,0,60,3615.979
60,4,0,60,1451.822
60,4,0,60,3284.791
60,4,0,60,1282.299
60,4,0,60,1461.333
60,4,0,60,3223.766
60,4,0,60,5128.513
60,4,0,60,1451.308
60,4,0,60,3285.667
60,4,0,60,3620.737
60,4,0,60,1448.912
60,4,0,60,3284.438
60,4,0,60,3613.823
60,4,0,60,1449.183
60,4,0,60,3288.023
60,4,0,60,3613.445
60,4,0,60,1449.102
60,4,0,60,3285.331
60,4,0,60,3618.272
60,4,0,60,1446.633
60,4,0,60,3286.769
60,4,0,60,3614.506
60,4,0,60,1447.885
60,4,0,60,3285.096
60,4,0,60,5128.880
60,4,0,60,1450.230
60,4,0,60,3282.700
60,4,0,60,3602.900
60,4,0,60,1455.131
60,4,0,60,3283.230
60,4,0,60,3617.374
60,4,0,60,1445.809
60,4,0,60,3288.001
60,4,0,60,5325.359
60,4,0,60,1453.321
60,4,0,60,3284.679
60,4,0,60,3618.361
60,4,0,60,1448.018
60,4,0,60,3287.339
60,4,0,60,3620.187
60,4,0,60,1448.344
60,4,0,60,3288.277
60,4,0,60,1283.118
60,4,0,60,1462.393
60,4,0,60,3285.307
60,4,0,60,3618.896
60,4,0,60,1449.257
60,4,0,60,3547.466
60,4,0,60,5308.751
60,4,0,60,1435.768
60,4,0,60,3290.071
60,4,0,60,3617.845
60,4,0,60,1445.836
60,4,0,60,3266.324
60,4,0,60,3621.579
60,4,0,60,1447.199
60,4,0,60,3284.391
60,4,0,60,5128.620
60,4,0,60,1451.433
60,4,0,60,3289.551
60,4,0,60,3619.806
60,4,0,60,1450.389
60,4,0,60,3282.896
60,4,0,60,3603.725
60,4,0,60,1450.790
60,4,0,60,3287.130
60,4,0,60,3623.663
60,4,0,60,1450.153
60,4,0,60,3273.771
60,4,0,60,3615.786
60,4,0,60,1451.813
60,4,0,60,3289.450
60,4,0,60,3607.205
60,4,0,60,1448.807
60,4,0,60,3283.961
60,4,0,60,3621.531
60,4,0,60,1459.781
60,4,0,60,3287.843
60,4,0,60,3617.321
60,4,0,60,1451.441
60,4,0,60,3287.800
60,4,0,60,5312.491
60,4,0,60,1440.082
60,4,0,60,3289.422
60,4,0,60,3612.659
60,4,0,60,1447.335
60,4,0,60,3285.471
60,4,0,60,1283.646
60,4,0,60,1460.976
60,4,0,60,3288.909
60,4,0,60,3615.886
60,4,0,60,1450.784
60,4,0,60,3286.495
60,4,0,60,3616.972
60,4,0,60,1449.203
60,4,0,60,3288.414
60,4,0,60,3617.947
60,4,0,60,1449.845
60,4,0,60,3283.259
60,4,0,60,1280.619
61,6,0,50,0.445
61,6,0,50,856.057
61,6,0,50,760.230
61,6,0,50,948.587
61,6,0,50,870.964
61,6,0,50,4885.412
61,6,0,50,1025.086
61,6,0,50,4876.127
61,6,0,50,997.764
61,6,0,50,4864.046
61,6,0,50,987.480
61,6,0,50,4873.040
61,6,0,50,994.788
61,6,0,50,4872.922
61,6,0,50,993.966
61,6,0,50,4872.526
61,6,0,50,1008.867
61,6,0,50,4879.204
61,6,0,50,1001.878
61,6,0,50,712.275
61,6,0,50,981.150
61,6,0,50,4871.431
61,6,0,50,991.069
61,6,0,50,4884.332
61,6,0,50,1007.395
61,6,0,50,4882.251
61,6,0,50,1008.073
61,6,0,50,4885.374
61,6,0,50,1011.048
61,6,0,50,4871.497
61,6,0,50,994.486
61,6,0,50,4874.638
61,6,0,50,966.905
61,6,0,50,4871.965
61,6,0,50,996.176
61,6,0,50,705.480
61,6,0,50,980.262
61,6,0,50,4881.562
61,6,0,50,1004.718
61,6,0,50,4875.667
61,6,0,50,998.544
61,6,0,50,4870.308
61,6,0,50,969.741
61,6,0,50,4869.764
61,6,0,50,993.494
61,6,0,50,4871.591
61,6,0,50,990.802
61,6,0,50,4868.565
61,6,0,50,963.888
61,6,0,50,4880.503
61,6,0,50,999.325
61,6,0,50,3028.469
61,6,0,50,994.522
61,6,0,50,4869.730
61,6,0,50,993.923
61,6,0,50,4883.705
61,6,0,50,1009.212
61,6,0,50,4876.457
61,6,0,50,999.835
61,6,0,50,4875.043
61,6,0,50,998.587
61,6,0,50,706.465
61,6,0,50,980.562
61,6,0,50,4875.715
61,6,0,50,4968.590
61,6,0,50,5020.596
61,6,0,50,4819.084
61,6,0,50,6901.135
61,6,0,50,4756.930
61,6,0,50,6868.739
61,6,0,50,4742.256
61,6,0,50,5009.501
61,6,0,50,4722.027
61,6,0,50,5004.680
61,6,0,50,4708.502
61,6,0,50,4938.655
61,6,0,50,1002.607
61,6,0,50,4917.444
61,6,0,50,1011.378
61,6,0,50,4908.178
61,6,0,50,1000.168
61,6,0,50,4870.079
61,6,0,50,997.050
61,6,0,50,4887.535
61,6,0,50,1010.617
61,6,0,50,4880.529
61,6,0,50,1007.036
61,6,0,50,4874.744
61,6,0,50,996.585
61,6,0,50,4867.922
61,6,0,50,992.041
61,6,0,50,706.734
61,6,0,50,980.942
61,6,0,50,4874.298
61,6,0,50,998.805
61,6,0,50,4872.587
61,6,0,50,993.502
61,6,0,50,4874.951
61,6,0,50,998.792
61,6,0,50,701.669
62,6,0,50,0.315
62,6,0,50,1877.904
62,6,0,50,256.325
62,6,0,50,2278.006
62,6,0,50,4049.206
62,6,0,50,6232.904
62,6,0,50,4226.124
62,6,0,50,6206.564
62,6,0,50,4212.692
62,6,0,50,6195.817
62,6,0,50,4188.148
62,6,0,50,6203.829
62,6,0,50,4192.937
62,6,0,50,6202.192
62,6,0,50,4197.116
62,6,0,50,6217.259
62,6,0,50,4207.627
62,6,0,50,6210.123
62,6,0,50,4212.769
62,6,0,50,6189.190
62,6,0,50,4183.836
62,6,0,50,6199.406
62,6,0,50,4192.292
62,6,0,50,6216.047
62,6,0,50,4208.693
62,6,0,50,6216.281
62,6,0,50,4208.001
62,6,0,50,6219.033
62,6,0,50,4212.235
62,6,0,50,6202.786
62,6,0,50,4201.432
62,6,0,50,6205.909
62,6,0,50,4195.518
62,6,0,50,6204.383
62,6,0,50,4197.011
62,6,0,50,6189.358
62,6,0,50,4151.930
62,6,0,50,6212.833
62,6,0,50,4206.682
62,6,0,50,6207.085
62,6,0,50,4198.731
62,6,0,50,6179.004
62,6,0,50,4171.613
62,6,0,50,6201.609
62,6,0,50,4194.773
62,6,0,50,6199.065
62,6,0,50,4193.803
62,6,0,50,6203.354
62,6,0,50,4193.926
62,6,0,50,6208.107
62,6,0,50,4197.808
62,6,0,50,6203.785
62,6,0,50,4193.542
62,6,0,50,6201.945
62,6,0,50,4197.295
62,6,0,50,6218.086
62,6,0,50,4210.751
62,6,0,50,6207.839
62,6,0,50,4204.225
62,6,0,50,6207.388
62,6,0,50,4203.145
62,6,0,50,6188.399
62,6,0,50,4181.916
62,6,0,50,4371.513
62,6,0,50,10291.173
62,6,0,50,10314.790
62,6,0,50,10267.593
62,6,0,50,10254.858
62,6,0,50,10207.956
62,6,0,50,10237.833
62,6,0,50,10183.061
62,6,0,50,10218.048
62,6,0,50,10177.943
62,6,0,50,10204.578
62,6,0,50,4327.818
62,6,0,50,6272.685
62,6,0,50,4261.960
62,6,0,50,6250.789
62,6,0,50,4242.287
62,6,0,50,6239.727
62,6,0,50,4236.187
62,6,0,50,6205.331
62,6,0,50,4196.996
62,6,0,50,6218.769
62,6,0,50,4215.081
62,6,0,50,6215.243
62,6,0,50,4210.963
62,6,0,50,6204.755
62,6,0,50,4202.549
62,6,0,50,6200.230
62,6,0,50,4192.876
62,6,0,50,6189.927
62,6,0,50,4186.536
62,6,0,50,6206.846
62,6,0,50,4201.510
62,6,0,50,6202.043
62,6,0,50,4198.522
62,6,0,50,6206.240
62,6,0,50,4198.108
62,6,0,50,197.598
63,6,0,50,0.112
63,6,0,50,1876.941
63,6,0,50,3915.214
63,6,0,50,4098.700
63,6,0,50,4049.003
63,6,0,50,10098.829
63,6,0,50,10049.539
63,6,0,50,10085.452
63,6,0,50,10037.477
63,6,0,50,10060.871
63,6,0,50,4187.648
63,6,0,50,10065.661
63,6,0,50,4191.956
63,6,0,50,10069.821
63,6,0,50,4198.190
63,6,0,50,10080.332
63,6,0,50,4206.998
63,6,0,50,10085.492
63,6,0,50,5884.575
63,6,0,50,10056.559
63,6,0,50,4182.966
63,6,0,50,10064.997
63,6,0,50,4192.515
63,6,0,50,10081.379
63,6,0,50,4208.952
63,6,0,50,10080.743
63,6,0,50,4208.260
63,6,0,50,10084.939
63,6,0,50,10045.001
63,6,0,50,10074.155
63,6,0,50,4201.784
63,6,0,50,10069.352
63,6,0,50,4196.925
63,6,0,50,10069.715
63,6,0,50,4197.807
63,6,0,50,10024.616
63,6,0,50,4151.264
63,6,0,50,10079.387
63,6,0,50,4207.516
63,6,0,50,10071.473
63,6,0,50,4199.398
63,6,0,50,10044.299
63,6,0,50,4172.873
63,6,0,50,10067.496
63,6,0,50,4193.829
63,6,0,50,10066.508
63,6,0,50,4194.285
63,6,0,50,10067.723
63,6,0,50,4195.501
63,6,0,50,10070.513
63,6,0,50,8201.954
63,6,0,50,10066.265
63,6,0,50,4193.376
63,6,0,50,10070.036
63,6,0,50,4197.832
63,6,0,50,10083.492
63,6,0,50,4211.066
63,6,0,50,10076.967
63,6,0,50,4203.744
63,6,0,50,10075.868
63,6,0,50,4203.552
63,6,0,50,10054.639
63,6,0,50,4181.971
63,6,0,50,4371.458
63,6,0,50,15994.737
63,6,0,50,21927.082
63,6,0,50,15931.489
63,6,0,50,16208.605
63,6,0,50,15914.594
63,6,0,50,16182.987
63,6,0,50,15894.346
63,6,0,50,16178.092
63,6,0,50,15880.932
63,6,0,50,16110.974
63,6,0,50,12144.315
63,6,0,50,10136.924
63,6,0,50,10092.041
63,6,0,50,10116.158
63,6,0,50,10082.738
63,6,0,50,10109.948
63,6,0,50,8207.871
63,6,0,50,10069.719
63,6,0,50,4196.829
63,6,0,50,10087.786
63,6,0,50,10054.014
63,6,0,50,10083.705
63,6,0,50,10048.211
63,6,0,50,10075.291
63,6,0,50,4202.753
63,6,0,50,10065.599
63,6,0,50,4193.154
63,6,0,50,10059.222
63,6,0,50,4186.369
63,6,0,50,10074.271
63,6,0,50,4200.788
63,6,0,50,10071.208
63,6,0,50,4199.115
63,6,0,50,10070.813
63,6,0,50,4197.127
63,6,0,50,195.727
64,6,0,50,0.185
64,6,0,50,352.597
64,6,0,50,256.770
64,6,0,50,445.071
64,6,0,50,367.466
64,6,0,50,4381.877
64,6,0,50,4192.884
64,6,0,50,4372.537
64,6,0,50,4179.821
64,6,0,50,4360.530
