subtask_id,period_ms,core,priority,latency_us
60,4,2,60,3718.110
60,4,2,60,53.460
60,4,2,60,3381.550
60,4,2,60,3507.491
60,4,2,60,3595.339
60,4,2,60,3528.818
60,4,2,60,3732.462
60,4,2,60,73.589
60,4,2,60,66.957
60,4,2,60,3802.304
60,4,2,60,34.932
60,4,2,60,3391.318
60,4,2,60,3810.794
60,4,2,60,3506.996
60,4,2,60,1672.170
60,4,2,60,3404.769
60,4,2,60,3491.765
60,4,2,60,3226.448
60,4,2,60,3581.054
60,4,2,60,3658.940
60,4,2,60,1778.725
60,4,2,60,21.379
60,4,2,60,3493.431
60,4,2,60,16.280
60,4,2,60,17.759
60,4,2,60,56.366
60,4,2,60,3394.160
60,4,2,60,3574.711
60,4,2,60,3652.486
60,4,2,60,1667.660
60,4,2,60,3516.147
60,4,2,60,3741.772
60,4,2,60,3592.159
60,4,2,60,1862.535
60,4,2,60,16.912
60,4,2,60,4.687
60,4,2,60,3644.331
60,4,2,60,100.180
61,6,2,50,0.203
61,6,2,50,133.467
61,6,2,50,382.896
61,6,2,50,537.622
61,6,2,50,118.536
61,6,2,50,98.892
61,6,2,50,450.080
61,6,2,50,122.290
61,6,2,50,15.055
61,6,2,50,101.411
61,6,2,50,616.727
61,6,2,50,61.383
61,6,2,50,90.850
61,6,2,50,120.669
61,6,2,50,90.100
61,6,2,50,90.605
61,6,2,50,90.035
61,6,2,50,196.354
61,6,2,50,89.915
61,6,2,50,74.253
61,6,2,50,90.424
61,6,2,50,190.909
61,6,2,50,72.951
61,6,2,50,124.067
61,6,2,50,182.127
61,6,2,50,86.484
61,6,2,50,88.747
61,6,2,50,87.956
61,6,2,50,220.663
61,6,2,50,142.613
61,6,2,50,137.950
61,6,2,50,83.974
61,6,2,50,100.293
61,6,2,50,235.982
61,6,2,50,82.284
61,6,2,50,121.733
61,6,2,50,91.552
61,6,2,50,123.149
61,6,2,50,81.654
61,6,2,50,154.195
61,6,2,50,104.478
61,6,2,50,73.834
61,6,2,50,164.098
61,6,2,50,151.306
61,6,2,50,163.884
61,6,2,50,166.445
61,6,2,50,159.523
61,6,2,50,235.490
61,6,2,50,76.440
61,6,2,50,271.259
61,6,2,50,198.986
61,6,2,50,231.823
61,6,2,50,191.995
61,6,2,50,81.222
61,6,2,50,266.670
61,6,2,50,13.972
61,6,2,50,82.180
61,6,2,50,118.851
61,6,2,50,90.245
61,6,2,50,106.935
61,6,2,50,105.309
61,6,2,50,117.777
61,6,2,50,90.208
61,6,2,50,94.120
61,6,2,50,93.420
61,6,2,50,140.573
61,6,2,50,104.022
61,6,2,50,90.267
61,6,2,50,97.976
61,6,2,50,88.017
61,6,2,50,91.374
61,6,2,50,129.878
61,6,2,50,136.271
61,6,2,50,234.646
61,6,2,50,81.855
61,6,2,50,128.526
61,6,2,50,80.642
61,6,2,50,189.757
61,6,2,50,193.206
61,6,2,50,119.674
61,6,2,50,153.030
61,6,2,50,143.942
61,6,2,50,171.261
61,6,2,50,228.432
61,6,2,50,108.382
61,6,2,50,112.349
61,6,2,50,108.095
61,6,2,50,106.636
61,6,2,50,45.215
61,6,2,50,215.237
61,6,2,50,210.205
61,6,2,50,187.469
61,6,2,50,216.177
61,6,2,50,76.886
61,6,2,50,209.390
61,6,2,50,145.228
61,6,2,50,74.159
61,6,2,50,24.571
61,6,2,50,172.353
61,6,2,50,24.802
62,6,1,50,0.297
62,6,1,50,25.208
62,6,1,50,24.787
62,6,1,50,356.419
62,6,1,50,33.537
62,6,1,50,55.375
62,6,1,50,91.527
62,6,1,50,169.531
62,6,1,50,25.222
62,6,1,50,60.485
62,6,1,50,253.230
62,6,1,50,438.974
62,6,1,50,16.314
62,6,1,50,24.448
62,6,1,50,22.342
62,6,1,50,18.235
62,6,1,50,24.314
62,6,1,50,24.003
62,6,1,50,16.527
62,6,1,50,18.216
62,6,1,50,120.794
62,6,1,50,15.040
62,6,1,50,16.137
62,6,1,50,17.568
62,6,1,50,17.313
62,6,1,50,24.929
62,6,1,50,15.841
62,6,1,50,23.438
62,6,1,50,15.257
62,6,1,50,14.836
62,6,1,50,15.211
62,6,1,50,15.604
62,6,1,50,15.961
62,6,1,50,21.669
62,6,1,50,16.766
62,6,1,50,47.993
62,6,1,50,16.905
62,6,1,50,17.798
62,6,1,50,16.414
62,6,1,50,51.604
62,6,1,50,15.886
62,6,1,50,15.594
62,6,1,50,16.117
62,6,1,50,16.085
62,6,1,50,16.127
62,6,1,50,15.946
62,6,1,50,15.839
62,6,1,50,15.714
62,6,1,50,16.089
62,6,1,50,16.723
62,6,1,50,21.135
62,6,1,50,16.751
62,6,1,50,16.219
62,6,1,50,19.371
62,6,1,50,16.283
62,6,1,50,32.214
62,6,1,50,16.163
62,6,1,50,17.315
62,6,1,50,16.394
62,6,1,50,17.269
62,6,1,50,16.903
62,6,1,50,34.445
62,6,1,50,16.857
62,6,1,50,18.380
62,6,1,50,16.921
62,6,1,50,103.703
62,6,1,50,16.893
62,6,1,50,18.935
62,6,1,50,5284.744
62,6,1,50,119.277
62,6,1,50,16.726
62,6,1,50,35.416
62,6,1,50,16.032
62,6,1,50,21.981
62,6,1,50,26.411
62,6,1,50,18.323
62,6,1,50,16.254
62,6,1,50,15.814
62,6,1,50,15.948
62,6,1,50,15.990
62,6,1,50,17.753
62,6,1,50,17.443
62,6,1,50,16.133
62,6,1,50,24.415
62,6,1,50,17.494
62,6,1,50,25.702
62,6,1,50,16.707
62,6,1,50,15.674
62,6,1,50,16.086
62,6,1,50,16.535
62,6,1,50,16.355
62,6,1,50,17.359
62,6,1,50,16.253
62,6,1,50,15.942
62,6,1,50,16.280
62,6,1,50,15.896
62,6,1,50,26.400
62,6,1,50,14.849
62,6,1,50,16.372
62,6,1,50,15.859
63,6,0,50,0.389
63,6,0,50,5.764
63,6,0,50,5.713
63,6,0,50,349.401
63,6,0,50,79.092
63,6,0,50,35.764
63,6,0,50,80.972
63,6,0,50,151.457
63,6,0,50,18.500
63,6,0,50,41.467
63,6,0,50,241.915
63,6,0,50,436.085
63,6,0,50,23.185
63,6,0,50,15.930
63,6,0,50,25.416
63,6,0,50,26.217
63,6,0,50,4.444
63,6,0,50,15.689
63,6,0,50,29.027
63,6,0,50,86.698
63,6,0,50,86.665
63,6,0,50,5130.013
63,6,0,50,5228.554
63,6,0,50,15.457
63,6,0,50,15.443
63,6,0,50,64.633
63,6,0,50,26.489
63,6,0,50,5046.985
63,6,0,50,5301.747
63,6,0,50,5054.420
63,6,0,50,5277.257
63,6,0,50,5020.429
63,6,0,50,19.350
63,6,0,50,30.169
63,6,0,50,22.544
63,6,0,50,30.308
63,6,0,50,21.461
63,6,0,50,15.262
63,6,0,50,2.877
63,6,0,50,15.511
63,6,0,50,5337.043
63,6,0,50,5229.937
63,6,0,50,5313.626
63,6,0,50,5233.724
63,6,0,50,5361.487
63,6,0,50,5212.122
63,6,0,50,4907.054
63,6,0,50,5171.242
63,6,0,50,4757.564
63,6,0,50,4796.716
63,6,0,50,5283.200
63,6,0,50,5182.908
63,6,0,50,4981.544
63,6,0,50,4927.326
63,6,0,50,5411.421
63,6,0,50,129.584
63,6,0,50,4.589
63,6,0,50,25.316
63,6,0,50,3.561
63,6,0,50,25.084
63,6,0,50,0.792
63,6,0,50,16.260
63,6,0,50,24.949
63,6,0,50,26.324
63,6,0,50,26.273
63,6,0,50,74.407
63,6,0,50,25.097
63,6,0,50,26.880
63,6,0,50,5260.560
63,6,0,50,83.018
63,6,0,50,25.097
63,6,0,50,17.398
63,6,0,50,5129.949
63,6,0,50,5350.471
63,6,0,50,124.837
63,6,0,50,15.786
63,6,0,50,5260.133
63,6,0,50,5126.416
63,6,0,50,5398.512
63,6,0,50,4916.389
63,6,0,50,16.087
63,6,0,50,5190.545
63,6,0,50,5137.865
63,6,0,50,122.489
63,6,0,50,3.142
63,6,0,50,65.332
63,6,0,50,24.762
63,6,0,50,5248.498
63,6,0,50,5137.688
63,6,0,50,5233.470
63,6,0,50,5468.585
63,6,0,50,5184.776
63,6,0,50,5190.817
63,6,0,50,5281.321
63,6,0,50,4877.032
63,6,0,50,5265.664
63,6,0,50,124.696
63,6,0,50,5093.118
63,6,0,50,5428.547
63,6,0,50,10141.934
64,6,0,50,0.259
64,6,0,50,276.577
64,6,0,50,203.156
64,6,0,50,120.642
64,6,0,50,161.406
64,6,0,50,208.947
64,6,0,50,24.194
64,6,0,50,235.178
64,6,0,50,30.943
64,6,0,50,216.873
64,6,0,50,4.897
64,6,0,50,174.753
64,6,0,50,27.999
64,6,0,50,97.595
64,6,0,50,27.582
64,6,0,50,51.531
64,6,0,50,27.443
64,6,0,50,160.743
64,6,0,50,34.933
64,6,0,50,40.493
64,6,0,50,25.554
64,6,0,50,594.926
64,6,0,50,568.041
64,6,0,50,97.104
64,6,0,50,188.682
64,6,0,50,60.261
64,6,0,50,22.137
64,6,0,50,36.197
64,6,0,50,566.661
64,6,0,50,563.610
64,6,0,50,569.207
64,6,0,50,563.490
64,6,0,50,33.053
64,6,0,50,16.391
64,6,0,50,40.006
64,6,0,50,99.603
64,6,0,50,53.219
64,6,0,50,93.483
64,6,0,50,18.469
64,6,0,50,34.177
64,6,0,50,76.496
64,6,0,50,563.609
64,6,0,50,568.651
64,6,0,50,564.581
64,6,0,50,566.716
64,6,0,50,563.516
64,6,0,50,567.058
64,6,0,50,564.581
64,6,0,50,568.197
64,6,0,50,565.294
64,6,0,50,77.190
64,6,0,50,565.229
64,6,0,50,567.974
64,6,0,50,568.071
64,6,0,50,571.150
64,6,0,50,580.821
64,6,0,50,18.847
64,6,0,50,90.981
64,6,0,50,30.504
64,6,0,50,77.064
64,6,0,50,80.995
64,6,0,50,184.943
64,6,0,50,27.838
64,6,0,50,31.120
64,6,0,50,22.495
64,6,0,50,89.610
64,6,0,50,33.411
64,6,0,50,26.583
64,6,0,50,25.698
64,6,0,50,50.462
64,6,0,50,33.170
64,6,0,50,107.434
64,6,0,50,19.679
64,6,0,50,570.625
64,6,0,50,575.889
64,6,0,50,105.915
64,6,0,50,35.846
64,6,0,50,563.181
64,6,0,50,567.574
64,6,0,50,563.634
64,6,0,50,111.641
64,6,0,50,45.498
64,6,0,50,567.259
64,6,0,50,573.264
64,6,0,50,80.512
64,6,0,50,77.757
64,6,0,50,79.150
64,6,0,50,78.562
64,6,0,50,567.823
64,6,0,50,564.661
64,6,0,50,567.833
64,6,0,50,42.747
64,6,0,50,568.082
64,6,0,50,563.754
64,6,0,50,568.184
64,6,0,50,564.355
64,6,0,50,575.545
64,6,0,50,45.201
64,6,0,50,569.869
64,6,0,50,563.836
65,6,2,50,0.259
65,6,2,50,5429.493
65,6,2,50,5691.756
65,6,2,50,430.844
65,6,2,50,5782.098
65,6,2,50,5571.900
65,6,2,50,181.211
65,6,2,50,6049.758
65,6,2,50,4046.866
65,6,2,50,5909.601
65,6,2,50,58.711
65,6,2,50,207.993
65,6,2,50,5365.062
65,6,2,50,5196.401
65,6,2,50,5318.109
65,6,2,50,5231.484
65,6,2,50,5358.062
65,6,2,50,5184.530
65,6,2,50,5286.423
65,6,2,50,5149.836
65,6,2,50,5292.340
65,6,2,50,156.409
65,6,2,50,130.932
65,6,2,50,5191.910
65,6,2,50,5360.339
65,6,2,50,5236.807
65,6,2,50,5378.756
65,6,2,50,5162.595
65,6,2,50,127.867
65,6,2,50,124.872
65,6,2,50,136.487
65,6,2,50,125.029
65,6,2,50,5400.635
65,6,2,50,5201.844
65,6,2,50,5359.107
65,6,2,50,5130.928
65,6,2,50,5185.469
65,6,2,50,5085.900
65,6,2,50,5335.347
65,6,2,50,5263.315
65,6,2,50,5281.727
65,6,2,50,125.112
65,6,2,50,129.709
65,6,2,50,126.028
65,6,2,50,127.422
65,6,2,50,124.815
65,6,2,50,127.671
65,6,2,50,126.065
65,6,2,50,129.736
65,6,2,50,127.833
65,6,2,50,4916.775
65,6,2,50,126.620
65,6,2,50,130.865
65,6,2,50,129.611
65,6,2,50,132.041
65,6,2,50,142.064
65,6,2,50,5357.244
65,6,2,50,5294.379
65,6,2,50,4817.015
65,6,2,50,4769.131
65,6,2,50,5309.966
65,6,2,50,5232.231
65,6,2,50,5339.938
65,6,2,50,5259.795
65,6,2,50,5240.466
65,6,2,50,74.573
65,6,2,50,5337.975
65,6,2,50,5234.221
65,6,2,50,5409.336
65,6,2,50,5157.990
65,6,2,50,5373.752
65,6,2,50,5113.203
65,6,2,50,5256.169
65,6,2,50,132.054
65,6,2,50,137.854
65,6,2,50,4754.352
65,6,2,50,5151.725
65,6,2,50,124.553
65,6,2,50,129.132
65,6,2,50,124.970
65,6,2,50,5041.244
65,6,2,50,5180.322
65,6,2,50,128.854
65,6,2,50,135.970
65,6,2,50,4820.504
65,6,2,50,4761.842
65,6,2,50,4838.235
65,6,2,50,5195.775
65,6,2,50,129.659
65,6,2,50,126.108
65,6,2,50,132.335
65,6,2,50,4822.573
65,6,2,50,129.770
65,6,2,50,125.460
65,6,2,50,129.871
65,6,2,50,125.839
65,6,2,50,137.288
65,6,2,50,4756.768
65,6,2,50,130.667
65,6,2,50,125.154
66,6,1,50,0.278
66,6,1,50,5632.919
66,6,1,50,5671.886
66,6,1,50,677.010
66,6,1,50,5763.172
66,6,1,50,5764.195
66,6,1,50,161.008
66,6,1,50,6037.536
66,6,1,50,4026.922
66,6,1,50,5956.101
66,6,1,50,38.249
66,6,1,50,189.531
66,6,1,50,5334.785
66,6,1,50,5188.290
66,6,1,50,5317.720
66,6,1,50,5194.522
66,6,1,50,5323.396
66,6,1,50,5178.290
66,6,1,50,5289.239
66,6,1,50,5113.133
66,6,1,50,5254.692
66,6,1,50,119.243
66,6,1,50,95.137
66,6,1,50,5182.688
66,6,1,50,5330.562
66,6,1,50,5199.160
66,6,1,50,5347.552
66,6,1,50,5160.169
66,6,1,50,92.109
66,6,1,50,87.669
66,6,1,50,100.636
66,6,1,50,87.733
66,6,1,50,5368.672
66,6,1,50,5178.382
66,6,1,50,5322.533
66,6,1,50,5094.132
66,6,1,50,5185.969
66,6,1,50,5096.141
66,6,1,50,5298.478
66,6,1,50,5226.260
66,6,1,50,5287.061
66,6,1,50,88.020
66,6,1,50,92.691
66,6,1,50,88.955
66,6,1,50,90.255
66,6,1,50,87.964
66,6,1,50,90.561
66,6,1,50,89.232
66,6,1,50,92.663
66,6,1,50,91.297
66,6,1,50,4924.442
66,6,1,50,89.324
66,6,1,50,93.662
66,6,1,50,92.482
66,6,1,50,94.801
66,6,1,50,108.565
66,6,1,50,5320.652
66,6,1,50,5352.083
66,6,1,50,4846.386
66,6,1,50,4787.317
66,6,1,50,5273.411
66,6,1,50,5222.676
66,6,1,50,5309.402
66,6,1,50,5224.629
66,6,1,50,5203.208
66,6,1,50,75.666
66,6,1,50,5306.790
66,6,1,50,5197.259
66,6,1,50,5374.725
66,6,1,50,5120.898
66,6,1,50,5342.697
66,6,1,50,5175.907
66,6,1,50,5223.670
66,6,1,50,94.906
66,6,1,50,101.188
66,6,1,50,4779.519
66,6,1,50,5121.948
66,6,1,50,87.128
66,6,1,50,92.355
66,6,1,50,90.285
66,6,1,50,5062.300
66,6,1,50,5143.730
66,6,1,50,91.706
66,6,1,50,99.415
66,6,1,50,4857.412
66,6,1,50,4773.306
66,6,1,50,4854.810
66,6,1,50,5256.423
66,6,1,50,92.511
66,6,1,50,88.831
66,6,1,50,100.095
66,6,1,50,4790.240
66,6,1,50,92.937
66,6,1,50,88.923
66,6,1,50,92.594
66,6,1,50,88.914
66,6,1,50,100.844
66,6,1,50,4837.305
66,6,1,50,93.187
66,6,1,50,87.969
67,6,1,50,0.297
67,6,1,50,222.819
67,6,1,50,250.508
67,6,1,50,7.088
67,6,1,50,277.832
67,6,1,50,154.374
67,6,1,50,27.861
67,6,1,50,181.031
67,6,1,50,11.611
67,6,1,50,161.170
67,6,1,50,2.509
67,6,1,50,119.828
67,6,1,50,143.036
67,6,1,50,151.077
67,6,1,50,143.508
67,6,1,50,151.698
67,6,1,50,143.480
67,6,1,50,195.577
67,6,1,50,148.711
67,6,1,50,144.494
67,6,1,50,319.719
67,6,1,50,190.169
67,6,1,50,77.489
67,6,1,50,227.271
67,6,1,50,112.017
67,6,1,50,129.873
67,6,1,50,145.785
67,6,1,50,146.234
67,6,1,50,180.553
67,6,1,50,144.298
67,6,1,50,103.155
67,6,1,50,87.808
67,6,1,50,143.794
67,6,1,50,18.577
67,6,1,50,144.506
67,6,1,50,108.641
67,6,1,50,277.181
67,6,1,50,221.186
67,6,1,50,16.229
67,6,1,50,16.900
67,6,1,50,17.460
67,6,1,50,76.928
67,6,1,50,16.655
67,6,1,50,16.844
67,6,1,50,17.090
67,6,1,50,18.705
67,6,1,50,16.432
67,6,1,50,20.733
67,6,1,50,78.145
67,6,1,50,113.168
67,6,1,50,16.358
67,6,1,50,16.659
67,6,1,50,116.940
67,6,1,50,17.020
67,6,1,50,266.375
67,6,1,50,7.788
67,6,1,50,17.496
67,6,1,50,17.334
67,6,1,50,16.505
67,6,1,50,15.973
67,6,1,50,15.588
67,6,1,50,80.870
67,6,1,50,144.134
67,6,1,50,145.861
67,6,1,50,152.217
67,6,1,50,231.962
67,6,1,50,139.560
67,6,1,50,144.897
67,6,1,50,315.531
67,6,1,50,273.443
67,6,1,50,144.041
67,6,1,50,183.990
67,6,1,50,16.791
67,6,1,50,16.722
67,6,1,50,76.874
67,6,1,50,155.026
67,6,1,50,76.717
67,6,1,50,151.887
67,6,1,50,16.652
67,6,1,50,16.879
67,6,1,50,16.717
67,6,1,50,49.740
67,6,1,50,173.206
67,6,1,50,16.990
67,6,1,50,16.716
67,6,1,50,16.591
67,6,1,50,16.466
67,6,1,50,17.008
67,6,1,50,38.512
67,6,1,50,16.924
67,6,1,50,152.984
67,6,1,50,18.711
67,6,1,50,16.475
67,6,1,50,73.813
67,6,1,50,16.706
67,6,1,50,145.562
67,6,1,50,77.048
67,6,1,50,20.257
67,6,1,50,174.150
67,6,1,50,26.062
68,6,2,50,0.185
68,6,2,50,33.430
68,6,2,50,5631.071
68,6,2,50,415.307
68,6,2,50,23.184
68,6,2,50,22.930
68,6,2,50,171.841
68,6,2,50,30.180
68,6,2,50,44.517
68,6,2,50,51.707
68,6,2,50,319.506
68,6,2,50,151.438
68,6,2,50,15.499
68,6,2,50,16.818
68,6,2,50,16.286
68,6,2,50,16.716
68,6,2,50,19.702
68,6,2,50,16.484
68,6,2,50,17.193
68,6,2,50,16.419
68,6,2,50,14.572
68,6,2,50,5293.141
68,6,2,50,5375.960
68,6,2,50,61.493
68,6,2,50,15.868
68,6,2,50,20.947
68,6,2,50,16.081
68,6,2,50,21.160
68,6,2,50,5329.209
68,6,2,50,5221.418
68,6,2,50,5407.200
68,6,2,50,5218.798
68,6,2,50,16.016
68,6,2,50,20.854
68,6,2,50,15.488
68,6,2,50,17.307
68,6,2,50,16.312
68,6,2,50,17.798
68,6,2,50,16.747
68,6,2,50,5181.946
68,6,2,50,45.015
68,6,2,50,5298.565
68,6,2,50,5329.792
68,6,2,50,5204.186
68,6,2,50,5197.487
68,6,2,50,5124.029
68,6,2,50,4856.331
68,6,2,50,5116.408
68,6,2,50,4788.100
68,6,2,50,4820.900
68,6,2,50,4908.423
68,6,2,50,5127.519
68,6,2,50,4958.154
68,6,2,50,4854.400
68,6,2,50,5550.604
68,6,2,50,5156.815
68,6,2,50,16.829
68,6,2,50,17.018
68,6,2,50,16.616
68,6,2,50,17.398
68,6,2,50,17.217
68,6,2,50,18.203
68,6,2,50,16.301
68,6,2,50,17.787
68,6,2,50,16.810
68,6,2,50,72.036
68,6,2,50,16.448
68,6,2,50,16.712
68,6,2,50,17.254
68,6,2,50,16.110
68,6,2,50,15.948
68,6,2,50,16.379
68,6,2,50,5266.410
68,6,2,50,5318.748
68,6,2,50,5337.493
68,6,2,50,16.582
68,6,2,50,5168.744
68,6,2,50,4944.305
68,6,2,50,5406.159
68,6,2,50,5182.183
68,6,2,50,21.160
68,6,2,50,5097.045
68,6,2,50,5159.679
68,6,2,50,4831.333
68,6,2,50,17.160
68,6,2,50,21.405
68,6,2,50,16.595
68,6,2,50,24.322
68,6,2,50,4992.522
68,6,2,50,5205.821
68,6,2,50,5241.085
68,6,2,50,4829.295
68,6,2,50,4961.559
68,6,2,50,5240.950
68,6,2,50,4873.883
68,6,2,50,5196.108
68,6,2,50,4834.337
68,6,2,50,23.312
68,6,2,50,5473.046
68,6,2,50,9703.787
69,6,0,50,0.278
69,6,0,50,23.300
69,6,0,50,5945.143
69,6,0,50,414.789
69,6,0,50,144.184
69,6,0,50,17.485
69,6,0,50,166.415
69,6,0,50,24.902
69,6,0,50,46.295
69,6,0,50,46.337
69,6,0,50,311.173
69,6,0,50,140.845
69,6,0,50,82.128
69,6,0,50,16.800
69,6,0,50,84.433
69,6,0,50,76.864
69,6,0,50,6.480
69,6,0,50,16.873
69,6,0,50,79.192
69,6,0,50,77.512
69,6,0,50,5346.543
69,6,0,50,5263.882
69,6,0,50,5355.108
69,6,0,50,37.215
69,6,0,50,19.961
69,6,0,50,5.447
69,6,0,50,85.395
69,6,0,50,4.012
69,6,0,50,5353.228
69,6,0,50,5192.159
69,6,0,50,5378.163
69,6,0,50,5189.724
69,6,0,50,78.367
69,6,0,50,80.557
69,6,0,50,81.395
69,6,0,50,16.289
69,6,0,50,80.460
69,6,0,50,16.298
69,6,0,50,79.598
69,6,0,50,5250.501
69,6,0,50,47.756
69,6,0,50,5270.010
69,6,0,50,5360.255
69,6,0,50,5273.186
69,6,0,50,5262.635
69,6,0,50,5126.807
69,6,0,50,4953.145
69,6,0,50,5148.316
69,6,0,50,4798.359
69,6,0,50,4845.049
69,6,0,50,4899.349
69,6,0,50,5196.019
69,6,0,50,4958.210
69,6,0,50,4977.881
69,6,0,50,5531.882
69,6,0,50,5261.111
69,6,0,50,81.014
69,6,0,50,75.815
69,6,0,50,80.152
69,6,0,50,75.694
69,6,0,50,77.347
69,6,0,50,16.555
69,6,0,50,83.911
69,6,0,50,76.953
69,6,0,50,85.198
69,6,0,50,100.684
69,6,0,50,83.967
69,6,0,50,77.323
69,6,0,50,48.717
69,6,0,50,68.591
69,6,0,50,84.170
69,6,0,50,16.379
69,6,0,50,5252.651
69,6,0,50,5389.692
69,6,0,50,5326.215
69,6,0,50,16.804
69,6,0,50,5139.781
69,6,0,50,4942.305
69,6,0,50,5445.140
69,6,0,50,5164.109
69,6,0,50,21.105
69,6,0,50,5173.507
69,6,0,50,5183.086
69,6,0,50,4866.666
69,6,0,50,79.993
69,6,0,50,5.331
69,6,0,50,83.706
69,6,0,50,0.600
69,6,0,50,4963.614
69,6,0,50,5274.025
69,6,0,50,5259.955
69,6,0,50,4851.221
69,6,0,50,4949.744
69,6,0,50,5313.913
69,6,0,50,4923.994
69,6,0,50,5298.885
69,6,0,50,4906.910
69,6,0,50,0.256
69,6,0,50,5472.694
69,6,0,50,9675.121
70,6,0,50,0.259
70,6,0,50,269.114
70,6,0,50,233.397
70,6,0,50,112.291
70,6,0,50,172.276
70,6,0,50,200.355
70,6,0,50,6227.512
70,6,0,50,4208.694
70,6,0,50,195.758
70,6,0,50,209.706
70,6,0,50,173.952
70,6,0,50,167.790
70,6,0,50,420.626
70,6,0,50,77.040
70,6,0,50,422.024
70,6,0,50,426.547
70,6,0,50,5751.986
70,6,0,50,136.669
70,6,0,50,422.580
70,6,0,50,426.288
70,6,0,50,419.552
70,6,0,50,570.074
70,6,0,50,542.782
70,6,0,50,80.641
70,6,0,50,163.331
70,6,0,50,489.963
70,6,0,50,420.709
70,6,0,50,488.380
70,6,0,50,541.513
70,6,0,50,538.185
70,6,0,50,544.782
70,6,0,50,538.138
70,6,0,50,420.810
70,6,0,50,430.389
70,6,0,50,420.097
70,6,0,50,78.992
70,6,0,50,421.884
70,6,0,50,77.261
70,6,0,50,434.893
70,6,0,50,5720.573
70,6,0,50,484.235
70,6,0,50,538.313
70,6,0,50,542.911
70,6,0,50,539.026
70,6,0,50,540.809
70,6,0,50,538.128
70,6,0,50,541.170
70,6,0,50,539.341
70,6,0,50,542.716
70,6,0,50,539.924
70,6,0,50,486.207
70,6,0,50,539.785
70,6,0,50,542.660
70,6,0,50,542.683
70,6,0,50,545.447
70,6,0,50,555.322
70,6,0,50,436.790
70,6,0,50,425.498
70,6,0,50,436.058
70,6,0,50,425.118
70,6,0,50,429.623
70,6,0,50,159.277
70,6,0,50,421.410
70,6,0,50,426.636
70,6,0,50,421.752
70,6,0,50,70.036
70,6,0,50,421.039
70,6,0,50,426.895
70,6,0,50,5688.353
70,6,0,50,426.386
70,6,0,50,420.687
70,6,0,50,86.323
70,6,0,50,484.473
70,6,0,50,545.330
70,6,0,50,550.556
70,6,0,50,85.193
70,6,0,50,484.492
70,6,0,50,537.737
70,6,0,50,542.241
70,6,0,50,538.098
70,6,0,50,90.827
70,6,0,50,482.829
70,6,0,50,541.871
70,6,0,50,547.912
70,6,0,50,435.399
70,6,0,50,490.607
70,6,0,50,421.408
70,6,0,50,480.912
70,6,0,50,542.639
70,6,0,50,539.236
70,6,0,50,543.148
70,6,0,50,482.430
70,6,0,50,542.842
70,6,0,50,538.476
70,6,0,50,542.777
70,6,0,50,539.004
70,6,0,50,550.175
70,6,0,50,479.680
70,6,0,50,544.092
70,6,0,50,538.466
71,6,2,50,0.259
71,6,2,50,5521.919
71,6,2,50,5698.645
71,6,2,50,535.214
71,6,2,50,5801.764
71,6,2,50,5882.713
71,6,2,50,5841.181
71,6,2,50,3822.529
71,6,2,50,50.221
71,6,2,50,5923.546
71,6,2,50,64.767
71,6,2,50,212.789
71,6,2,50,11.239
71,6,2,50,5209.975
71,6,2,50,14.397
71,6,2,50,15.586
71,6,2,50,5343.155
71,6,2,50,5193.030
71,6,2,50,14.026
71,6,2,50,16.031
71,6,2,50,13.868
71,6,2,50,158.372
71,6,2,50,131.544
71,6,2,50,5203.373
71,6,2,50,5354.636
71,6,2,50,78.872
71,6,2,50,12.396
71,6,2,50,78.270
71,6,2,50,129.608
71,6,2,50,126.150
71,6,2,50,133.136
71,6,2,50,126.492
71,6,2,50,13.590
71,6,2,50,19.020
71,6,2,50,12.395
71,6,2,50,5114.817
71,6,2,50,14.312
71,6,2,50,5089.881
71,6,2,50,23.395
71,6,2,50,5311.852
71,6,2,50,77.626
71,6,2,50,126.704
71,6,2,50,131.468
71,6,2,50,127.565
71,6,2,50,128.885
71,6,2,50,126.204
71,6,2,50,129.246
71,6,2,50,127.713
71,6,2,50,131.255
71,6,2,50,128.630
71,6,2,50,79.838
71,6,2,50,128.065
71,6,2,50,131.310
71,6,2,50,131.111
71,6,2,50,133.726
71,6,2,50,143.583
71,6,2,50,25.403
71,6,2,50,14.648
71,6,2,50,24.412
71,6,2,50,13.954
71,6,2,50,22.032
71,6,2,50,5243.434
71,6,2,50,12.708
71,6,2,50,15.805
71,6,2,50,14.161
71,6,2,50,5136.268
71,6,2,50,13.078
71,6,2,50,16.342
71,6,2,50,5289.447
71,6,2,50,15.518
71,6,2,50,14.744
71,6,2,50,5196.350
71,6,2,50,74.012
71,6,2,50,133.628
71,6,2,50,138.984
71,6,2,50,4747.167
71,6,2,50,73.808
71,6,2,50,126.016
71,6,2,50,130.651
71,6,2,50,126.451
71,6,2,50,5074.966
71,6,2,50,71.979
71,6,2,50,130.354
71,6,2,50,136.710
71,6,2,50,24.345
71,6,2,50,79.609
71,6,2,50,13.021
71,6,2,50,70.266
71,6,2,50,131.029
71,6,2,50,127.423
71,6,2,50,133.742
71,6,2,50,71.784
71,6,2,50,131.103
71,6,2,50,127.182
71,6,2,50,131.168
71,6,2,50,127.339
71,6,2,50,138.770
71,6,2,50,68.793
71,6,2,50,132.649
71,6,2,50,126.728
72,6,1,50,0.204
